recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786376025092895900,62753,1786376020171605,epoch_us,4921.2909,1024,1038,0.6257
1786376025094343500,62754,1786376020174181,epoch_us,4920.1625,1024,1038,1.4476
1786376025096153000,62755,1786376020175758,epoch_us,4920.395,1024,1038,1.8095
1786376025098437500,62756,1786376020178184,epoch_us,4920.2535,1024,1038,2.2845
1786376025102240500,62757,1786376020179759,epoch_us,4922.4815,1024,1038,3.803
1786376025103223100,62758,1786376020182180,epoch_us,4921.0431,1024,1038,0.9826
1786376025104121600,62759,1786376020183559,epoch_us,4920.5626,1024,1038,0.8985
1786376025108955000,62760,1786376020186180,epoch_us,4922.775,1024,1038,4.8334
1786376025109690100,62761,1786376020187746,epoch_us,4921.9441,1024,1038,0.7351
1786376025110508400,62762,1786376020190191,epoch_us,4920.3174,1024,1038,0.8183
1786376025112335600,62763,1786376020191904,epoch_us,4920.4316,1024,1038,1.8272
1786376025114458700,62764,1786376020194181,epoch_us,4920.2777,1024,1038,2.1231
1786376025115866900,62765,1786376020195700,epoch_us,4920.1669,1024,1038,1.4082
1786376025118543600,62766,1786376020198177,epoch_us,4920.3666,1024,1038,2.6767
1786376025120088200,62767,1786376020199725,epoch_us,4920.3632,1024,1038,1.5446
1786376025122482800,62768,1786376020202178,epoch_us,4920.3048,1024,1038,2.3946
1786376025124037600,62769,1786376020203728,epoch_us,4920.3096,1024,1038,1.5548
1786376025126464900,62770,1786376020206178,epoch_us,4920.2869,1024,1038,2.4273
1786376025128192600,62771,1786376020207719,epoch_us,4920.4736,1024,1038,1.7277
1786376025130331300,62772,1786376020210178,epoch_us,4920.1533,1024,1038,2.1387
1786376025132144600,62773,1786376020211723,epoch_us,4920.4216,1024,1038,1.8133
1786376025162425600,62774,1786376020214180,epoch_us,4948.2456,1024,1038,30.281
1786376025163158600,62775,1786376020215730,epoch_us,4947.4286,1024,1038,0.733
1786376025163848700,62776,1786376020218192,epoch_us,4945.6567,1024,1038,0.6901
1786376025164703600,62777,1786376020219657,epoch_us,4945.0466,1024,1038,0.8549
1786376025165593400,62778,1786376020222182,epoch_us,4943.4114,1024,1038,0.8898
1786376025166294500,62779,1786376020223682,epoch_us,4942.6125,1024,1038,0.7011
1786376025166965700,62780,1786376020226180,epoch_us,4940.7857,1024,1038,0.6712
1786376025167618400,62781,1786376020227778,epoch_us,4939.8404,1024,1038,0.6527
1786376025168253900,62782,1786376020230230,epoch_us,4938.0239,1024,1038,0.6355
1786376025168868700,62783,1786376020231609,epoch_us,4937.2597,1024,1038,0.6148
1786376025169506800,62784,1786376020234184,epoch_us,4935.3228,1024,1038,0.6381
1786376025170131300,62785,1786376020235749,epoch_us,4934.3823,1024,1038,0.6245
1786376025170788000,62786,1786376020238183,epoch_us,4932.605,1024,1038,0.6567
1786376025171432100,62787,1786376020240175,epoch_us,4931.2571,1024,1038,0.6441
1786376025172140200,62788,1786376020241588,epoch_us,4930.5522,1024,1038,0.7081
1786376025172771300,62789,1786376020244176,epoch_us,4928.5953,1024,1038,0.6311
1786376025173412800,62790,1786376020245755,epoch_us,4927.6578,1024,1038,0.6415
1786376025174019200,62791,1786376020247623,epoch_us,4926.3962,1024,1038,0.6064
1786376025174649000,62792,1786376020250176,epoch_us,4924.473,1024,1038,0.6298
1786376025175288000,62793,1786376020251714,epoch_us,4923.574,1024,1038,0.639
1786376025175905200,62794,1786376020254182,epoch_us,4921.7232,1024,1038,0.6172
1786376025176547700,62795,1786376020255720,epoch_us,4920.8277,1024,1038,0.6425
1786376025178240200,62796,1786376020258176,epoch_us,4920.0642,1024,1038,1.6925
1786376025179928800,62797,1786376020259704,epoch_us,4920.2248,1024,1038,1.6886
1786376025186534800,62798,1786376020262178,epoch_us,4924.3568,1024,1038,6.606
1786376025234830700,62799,1786376020263710,epoch_us,4971.1207,1024,1038,48.2959
1786376025235526700,62800,1786376020266179,epoch_us,4969.3477,1024,1038,0.696
1786376025236155100,62801,1786376020268213,epoch_us,4967.9421,1024,1038,0.6284
1786376025236811200,62802,1786376020269653,epoch_us,4967.1582,1024,1038,0.6561
1786376025237469700,62803,1786376020272176,epoch_us,4965.2937,1024,1038,0.6585
1786376025238116300,62804,1786376020273739,epoch_us,4964.3773,1024,1038,0.6466
1786376025238748200,62805,1786376020276172,epoch_us,4962.5762,1024,1038,0.6319
1786376025239352400,62806,1786376020277629,epoch_us,4961.7234,1024,1038,0.6042
1786376025239960800,62807,1786376020280195,epoch_us,4959.7658,1024,1038,0.6084
1786376025240575700,62808,1786376020281921,epoch_us,4958.6547,1024,1038,0.6149
1786376025241651300,62809,1786376020284182,epoch_us,4957.4693,1024,1038,1.0756
1786376025242323800,62810,1786376020285659,epoch_us,4956.6648,1024,1038,0.6725
1786376025242955800,62811,1786376020288176,epoch_us,4954.7798,1024,1038,0.632
1786376025243572600,62812,1786376020290177,epoch_us,4953.3956,1024,1038,0.6168
1786376025244210300,62813,1786376020291603,epoch_us,4952.6073,1024,1038,0.6377
1786376025244826000,62814,1786376020294182,epoch_us,4950.644,1024,1038,0.6157
1786376025245476100,62815,1786376020296177,epoch_us,4949.2991,1024,1038,0.6501
1786376025246102600,62816,1786376020298176,epoch_us,4947.9266,1024,1038,0.6265
1786376025246721000,62817,1786376020300179,epoch_us,4946.542,1024,1038,0.6184
1786376025247329300,62818,1786376020302178,epoch_us,4945.1513,1024,1038,0.6083
1786376025247971700,62819,1786376020304184,epoch_us,4943.7877,1024,1038,0.6424
1786376025248585400,62820,1786376020305572,epoch_us,4943.0134,1024,1038,0.6137
1786376025249203800,62821,1786376020308175,epoch_us,4941.0288,1024,1038,0.6184
1786376025249823300,62822,1786376020310182,epoch_us,4939.6413,1024,1038,0.6195
1786376025250426800,62823,1786376020312177,epoch_us,4938.2498,1024,1038,0.6035
1786376025251148200,62824,1786376020314180,epoch_us,4936.9682,1024,1038,0.7214
1786376025267268600,62825,1786376020316177,epoch_us,4951.0916,1024,1038,16.1204
1786376025267974100,62826,1786376020317947,epoch_us,4950.0271,1024,1038,0.7055
1786376025268954700,62827,1786376020320188,epoch_us,4948.7667,1024,1038,0.9806
1786376025269890100,62828,1786376020322053,epoch_us,4947.8371,1024,1038,0.9354
1786376025270530700,62829,1786376020323509,epoch_us,4947.0217,1024,1038,0.6406
1786376025271198500,62830,1786376020326182,epoch_us,4945.0165,1024,1038,0.6678
1786376025271836600,62831,1786376020327599,epoch_us,4944.2376,1024,1038,0.6381
1786376025272483800,62832,1786376020330185,epoch_us,4942.2988,1024,1038,0.6472
1786376025273125400,62833,1786376020331657,epoch_us,4941.4684,1024,1038,0.6416
1786376025273763800,62834,1786376020334188,epoch_us,4939.5758,1024,1038,0.6384
1786376025274376200,62835,1786376020335594,epoch_us,4938.7822,1024,1038,0.6124
1786376025275020000,62836,1786376020337760,epoch_us,4937.26,1024,1038,0.6438
1786376025275937400,62837,1786376020340189,epoch_us,4935.7484,1024,1038,0.9174
1786376025276588900,62838,1786376020342173,epoch_us,4934.4159,1024,1038,0.6515
1786376025277269300,62839,1786376020343803,epoch_us,4933.4663,1024,1038,0.6804
1786376025277904300,62840,1786376020346173,epoch_us,4931.7313,1024,1038,0.635
1786376025278547200,62841,1786376020348178,epoch_us,4930.3692,1024,1038,0.6429
1786376025279195600,62842,1786376020349827,epoch_us,4929.3686,1024,1038,0.6484
1786376025279815900,62843,1786376020352176,epoch_us,4927.6399,1024,1038,0.6203
1786376025280417200,62844,1786376020353669,epoch_us,4926.7482,1024,1038,0.6013
1786376025281062000,62845,1786376020356180,epoch_us,4924.882,1024,1038,0.6448
1786376025281702500,62846,1786376020357706,epoch_us,4923.9965,1024,1038,0.6405
1786376025282477400,62847,1786376020360195,epoch_us,4922.2824,1024,1038,0.7749
1786376025283252100,62848,1786376020361961,epoch_us,4921.2911,1024,1038,0.7747
1786376025284361100,62849,1786376020364180,epoch_us,4920.1811,1024,1038,1.109
1786376025286064100,62850,1786376020365675,epoch_us,4920.3891,1024,1038,1.703
1786376025288362400,62851,1786376020368182,epoch_us,4920.1804,1024,1038,2.2983
1786376025290092000,62852,1786376020369711,epoch_us,4920.381,1024,1038,1.7296
1786376025296326100,62853,1786376020372180,epoch_us,4924.1461,1024,1038,6.2341
1786376025297256600,62854,1786376020373708,epoch_us,4923.5486,1024,1038,0.9305
1786376025298410400,62855,1786376020375542,epoch_us,4922.8684,1024,1038,1.1538
1786376025299493800,62856,1786376020378183,epoch_us,4921.3108,1024,1038,1.0834
1786376025300563100,62857,1786376020379713,epoch_us,4920.8501,1024,1038,1.0693
1786376025302267000,62858,1786376020382176,epoch_us,4920.091,1024,1038,1.7039
1786376025308890600,62859,1786376020383858,epoch_us,4925.0326,1024,1038,6.6236
1786376025309607700,62860,1786376020386177,epoch_us,4923.4307,1024,1038,0.7171
1786376025310421600,62861,1786376020387531,epoch_us,4922.8906,1024,1038,0.8139
1786376025314318800,62862,1786376020390190,epoch_us,4924.1288,1024,1038,3.8972
1786376025315011100,62863,1786376020391923,epoch_us,4923.0881,1024,1038,0.6923
1786376025315674700,62864,1786376020393738,epoch_us,4921.9367,1024,1038,0.6636
1786376025316389400,62865,1786376020396178,epoch_us,4920.2114,1024,1038,0.7147
1786376025318058400,62866,1786376020397734,epoch_us,4920.3244,1024,1038,1.669
1786376025320379800,62867,1786376020400179,epoch_us,4920.2008,1024,1038,2.3214
1786376025322038000,62868,1786376020401715,epoch_us,4920.323,1024,1038,1.6582
1786376025324325100,62869,1786376020404180,epoch_us,4920.1451,1024,1038,2.2871
1786376025326085000,62870,1786376020405739,epoch_us,4920.346,1024,1038,1.7599
1786376025328271600,62871,1786376020408178,epoch_us,4920.0936,1024,1038,2.1866
1786376025330058200,62872,1786376020409873,epoch_us,4920.1852,1024,1038,1.7866
1786376025332336400,62873,1786376020412178,epoch_us,4920.1584,1024,1038,2.2782
1786376025334057200,62874,1786376020413729,epoch_us,4920.3282,1024,1038,1.7208
1786376025336346900,62875,1786376020416180,epoch_us,4920.1669,1024,1038,2.2897
1786376025337884600,62876,1786376020417736,epoch_us,4920.1486,1024,1038,1.5377
1786376025365745200,62877,1786376020420178,epoch_us,4945.5672,1024,1038,27.8606
1786376025367024300,62878,1786376020421733,epoch_us,4945.2913,1024,1038,1.2791
1786376025368158100,62879,1786376020424195,epoch_us,4943.9631,1024,1038,1.1338
1786376025369244900,62880,1786376020425679,epoch_us,4943.5659,1024,1038,1.0868
1786376025370327600,62881,1786376020428185,epoch_us,4942.1426,1024,1038,1.0827
1786376025371407100,62882,1786376020429595,epoch_us,4941.8121,1024,1038,1.0795
1786376025372547300,62883,1786376020432177,epoch_us,4940.3703,1024,1038,1.1402
1786376025373743600,62884,1786376020433724,epoch_us,4940.0196,1024,1038,1.1963
1786376025374834600,62885,1786376020436191,epoch_us,4938.6436,1024,1038,1.091
1786376025375908300,62886,1786376020437623,epoch_us,4938.2853,1024,1038,1.0737
1786376025376973900,62887,1786376020440179,epoch_us,4936.7949,1024,1038,1.0656
1786376025378078600,62888,1786376020441865,epoch_us,4936.2136,1024,1038,1.1047
1786376025379149300,62889,1786376020444174,epoch_us,4934.9753,1024,1038,1.0707
1786376025380005100,62890,1786376020445651,epoch_us,4934.3541,1024,1038,0.8558
1786376025380670300,62891,1786376020448201,epoch_us,4932.4693,1024,1038,0.6652
1786376025381364500,62892,1786376020449967,epoch_us,4931.3975,1024,1038,0.6942
1786376025382012600,62893,1786376020452183,epoch_us,4929.8296,1024,1038,0.6481
1786376025382660400,62894,1786376020453695,epoch_us,4928.9654,1024,1038,0.6478
1786376025383312200,62895,1786376020456179,epoch_us,4927.1332,1024,1038,0.6518
1786376025383943400,62896,1786376020457876,epoch_us,4926.0674,1024,1038,0.6312
1786376025384590700,62897,1786376020459665,epoch_us,4924.9257,1024,1038,0.6473
1786376025385256600,62898,1786376020462174,epoch_us,4923.0826,1024,1038,0.6659
1786376025385896000,62899,1786376020463644,epoch_us,4922.252,1024,1038,0.6394
1786376025388282800,62900,1786376020466178,epoch_us,4922.1048,1024,1038,2.3868
1786376025389026000,62901,1786376020467694,epoch_us,4921.332,1024,1038,0.7432
1786376025392504900,62902,1786376020470188,epoch_us,4922.3169,1024,1038,3.4789
1786376025393213100,62903,1786376020471953,epoch_us,4921.2601,1024,1038,0.7082
1786376025393986600,62904,1786376020473612,epoch_us,4920.3746,1024,1038,0.7735
1786376025396392600,62905,1786376020476182,epoch_us,4920.2106,1024,1038,2.406
1786376025398498400,62906,1786376020477770,epoch_us,4920.7284,1024,1038,2.1058
1786376025400315100,62907,1786376020480182,epoch_us,4920.1331,1024,1038,1.8167
1786376025402094500,62908,1786376020481752,epoch_us,4920.3425,1024,1038,1.7794
1786376025406346100,62909,1786376020484182,epoch_us,4922.1641,1024,1038,4.2516
1786376025406998600,62910,1786376020485758,epoch_us,4921.2406,1024,1038,0.6525
1786376025409772600,62911,1786376020487543,epoch_us,4922.2296,1024,1038,2.774
1786376025410451500,62912,1786376020490185,epoch_us,4920.2665,1024,1038,0.6789
1786376025412080400,62913,1786376020491854,epoch_us,4920.2264,1024,1038,1.6289
1786376025416294500,62914,1786376020494183,epoch_us,4922.1115,1024,1038,4.2141
1786376025416970200,62915,1786376020495732,epoch_us,4921.2382,1024,1038,0.6757
1786376025417850800,62916,1786376020497528,epoch_us,4920.3228,1024,1038,0.8806
1786376025420408700,62917,1786376020500181,epoch_us,4920.2277,1024,1038,2.5579
1786376025422053100,62918,1786376020501716,epoch_us,4920.3371,1024,1038,1.6444
1786376025424425100,62919,1786376020504180,epoch_us,4920.2451,1024,1038,2.372
1786376025426035200,62920,1786376020505751,epoch_us,4920.2842,1024,1038,1.6101
1786376025428277000,62921,1786376020508181,epoch_us,4920.096,1024,1038,2.2418
1786376025430066500,62922,1786376020509766,epoch_us,4920.3005,1024,1038,1.7895
1786376025432313200,62923,1786376020512182,epoch_us,4920.1312,1024,1038,2.2467
1786376025434100700,62924,1786376020513746,epoch_us,4920.3547,1024,1038,1.7875
1786376025436376600,62925,1786376020516180,epoch_us,4920.1966,1024,1038,2.2759
1786376025438172900,62926,1786376020517752,epoch_us,4920.4209,1024,1038,1.7963
1786376025440302800,62927,1786376020520180,epoch_us,4920.1228,1024,1038,2.1299
1786376025470786700,62928,1786376020521910,epoch_us,4948.8767,1024,1038,30.4839
1786376025471477600,62929,1786376020524196,epoch_us,4947.2816,1024,1038,0.6909
1786376025472159400,62930,1786376020525929,epoch_us,4946.2304,1024,1038,0.6818
1786376025472822500,62931,1786376020528185,epoch_us,4944.6375,1024,1038,0.6631
1786376025473471500,62932,1786376020529757,epoch_us,4943.7145,1024,1038,0.649
1786376025474231000,62933,1786376020532175,epoch_us,4942.056,1024,1038,0.7595
1786376025474924300,62934,1786376020533818,epoch_us,4941.1063,1024,1038,0.6933
1786376025475591100,62935,1786376020536181,epoch_us,4939.4101,1024,1038,0.6668
1786376025476239200,62936,1786376020537532,epoch_us,4938.7072,1024,1038,0.6481
1786376025476985100,62937,1786376020540181,epoch_us,4936.8041,1024,1038,0.7459
1786376025477683300,62938,1786376020541717,epoch_us,4935.9663,1024,1038,0.6982
1786376025478380300,62939,1786376020544185,epoch_us,4934.1953,1024,1038,0.697
1786376025479055400,62940,1786376020545557,epoch_us,4933.4984,1024,1038,0.6751
1786376025479713500,62941,1786376020548181,epoch_us,4931.5325,1024,1038,0.6581
1786376025480366600,62942,1786376020549581,epoch_us,4930.7856,1024,1038,0.6531
1786376025481021600,62943,1786376020552471,epoch_us,4928.5506,1024,1038,0.655
1786376025481662100,62944,1786376020554022,epoch_us,4927.6401,1024,1038,0.6405
1786376025482299000,62945,1786376020556176,epoch_us,4926.123,1024,1038,0.6369
1786376025482924700,62946,1786376020557723,epoch_us,4925.2017,1024,1038,0.6257
1786376025483694300,62947,1786376020560178,epoch_us,4923.5163,1024,1038,0.7696
1786376025484353100,62948,1786376020561726,epoch_us,4922.6271,1024,1038,0.6588
1786376025485080700,62949,1786376020564179,epoch_us,4920.9017,1024,1038,0.7276
1786376025486095700,62950,1786376020565723,epoch_us,4920.3727,1024,1038,1.015
1786376025488380300,62951,1786376020568178,epoch_us,4920.2023,1024,1038,2.2846
1786376025489961800,62952,1786376020569726,epoch_us,4920.2358,1024,1038,1.5815
1786376025492308100,62953,1786376020572180,epoch_us,4920.1281,1024,1038,2.3463
1786376025497203100,62954,1786376020573879,epoch_us,4923.3241,1024,1038,4.895
1786376025498002600,62955,1786376020576193,epoch_us,4921.8096,1024,1038,0.7995
1786376025498649400,62956,1786376020577631,epoch_us,4921.0184,1024,1038,0.6468
1786376025500377100,62957,1786376020580174,epoch_us,4920.2031,1024,1038,1.7277
1786376025501943200,62958,1786376020581695,epoch_us,4920.2482,1024,1038,1.5661
1786376025504380400,62959,1786376020584178,epoch_us,4920.2024,1024,1038,2.4372
1786376025506292600,62960,1786376020585699,epoch_us,4920.5936,1024,1038,1.9122
1786376025507914300,62961,1786376020587576,epoch_us,4920.3383,1024,1038,1.6217
1786376025511796900,62962,1786376020590181,epoch_us,4921.6159,1024,1038,3.8826
1786376025512505500,62963,1786376020591731,epoch_us,4920.7745,1024,1038,0.7086
1786376025514292800,62964,1786376020594182,epoch_us,4920.1108,1024,1038,1.7873
1786376025519037400,62965,1786376020595726,epoch_us,4923.3114,1024,1038,4.7446
1786376025519828300,62966,1786376020598194,epoch_us,4921.6343,1024,1038,0.7909
1786376025520543400,62967,1786376020599747,epoch_us,4920.7964,1024,1038,0.7151
1786376025521883400,62968,1786376020601562,epoch_us,4920.3214,1024,1038,1.34
1786376025524367100,62969,1786376020604179,epoch_us,4920.1881,1024,1038,2.4837
1786376025526091600,62970,1786376020605718,epoch_us,4920.3736,1024,1038,1.7245
1786376025528385000,62971,1786376020608179,epoch_us,4920.206,1024,1038,2.2934
1786376025530000100,62972,1786376020609706,epoch_us,4920.2941,1024,1038,1.6151
1786376025532271900,62973,1786376020612179,epoch_us,4920.0929,1024,1038,2.2718
1786376025533979000,62974,1786376020613705,epoch_us,4920.274,1024,1038,1.7071
1786376025536394400,62975,1786376020616181,epoch_us,4920.2134,1024,1038,2.4154
1786376025538014400,62976,1786376020617717,epoch_us,4920.2974,1024,1038,1.62
1786376025540378900,62977,1786376020620179,epoch_us,4920.1999,1024,1038,2.3645
1786376025542028500,62978,1786376020621711,epoch_us,4920.3175,1024,1038,1.6496
1786376025573237800,62979,1786376020624179,epoch_us,4949.0588,1024,1038,31.2093
1786376025574077000,62980,1786376020625707,epoch_us,4948.37,1024,1038,0.8392
1786376025574729900,62981,1786376020628189,epoch_us,4946.5409,1024,1038,0.6529
1786376025575421000,62982,1786376020629716,epoch_us,4945.705,1024,1038,0.6911
