recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786375642652697000,26166,120945171,monotonic_us,,1024,1038,4.0019
1786375642656682100,26167,120949168,monotonic_us,,1024,1038,3.9851
1786375642660794200,26168,120953171,monotonic_us,,1024,1038,4.1121
1786375642664542700,26169,120957168,monotonic_us,,1024,1038,3.7485
1786375642668678600,26170,120961171,monotonic_us,,1024,1038,4.1359
1786375642702884200,26171,120965168,monotonic_us,,1024,1038,34.2056
1786375642703615800,26172,120969171,monotonic_us,,1024,1038,0.7316
1786375642704286100,26173,120973168,monotonic_us,,1024,1038,0.6703
1786375642704946700,26174,120977168,monotonic_us,,1024,1038,0.6606
1786375642705607300,26175,120981168,monotonic_us,,1024,1038,0.6606
1786375642706807700,26176,120985168,monotonic_us,,1024,1038,1.2004
1786375642707522700,26177,120989168,monotonic_us,,1024,1038,0.715
1786375642708179500,26178,120993203,monotonic_us,,1024,1038,0.6568
1786375642708843500,26179,120997171,monotonic_us,,1024,1038,0.664
1786375642709490500,26180,121001171,monotonic_us,,1024,1038,0.647
1786375642712728200,26181,121005171,monotonic_us,,1024,1038,3.2377
1786375642716779000,26182,121009171,monotonic_us,,1024,1038,4.0508
1786375642720605500,26183,121013171,monotonic_us,,1024,1038,3.8265
1786375642724666500,26184,121017171,monotonic_us,,1024,1038,4.061
1786375642728771600,26185,121021171,monotonic_us,,1024,1038,4.1051
1786375642732702800,26186,121025171,monotonic_us,,1024,1038,3.9312
1786375642739497400,26187,121029171,monotonic_us,,1024,1038,6.7946
1786375642740916900,26188,121033168,monotonic_us,,1024,1038,1.4195
1786375642744790100,26189,121037171,monotonic_us,,1024,1038,3.8732
1786375642748529300,26190,121041171,monotonic_us,,1024,1038,3.7392
1786375642754137900,26191,121045171,monotonic_us,,1024,1038,5.6086
1786375642756842300,26192,121049171,monotonic_us,,1024,1038,2.7044
1786375642760695900,26193,121053171,monotonic_us,,1024,1038,3.8536
1786375642764679700,26194,121057171,monotonic_us,,1024,1038,3.9838
1786375642768576200,26195,121061171,monotonic_us,,1024,1038,3.8965
1786375642804814100,26196,121065171,monotonic_us,,1024,1038,36.2379
1786375642805535700,26197,121069171,monotonic_us,,1024,1038,0.7216
1786375642806163000,26198,121073168,monotonic_us,,1024,1038,0.6273
1786375642806833700,26199,121077168,monotonic_us,,1024,1038,0.6707
1786375642807479300,26200,121081168,monotonic_us,,1024,1038,0.6456
1786375642808127500,26201,121085170,monotonic_us,,1024,1038,0.6482
1786375642808763400,26202,121089168,monotonic_us,,1024,1038,0.6359
1786375642809367900,26203,121093168,monotonic_us,,1024,1038,0.6045
1786375642810062300,26204,121097168,monotonic_us,,1024,1038,0.6944
1786375642810922100,26205,121101171,monotonic_us,,1024,1038,0.8598
1786375642812769300,26206,121105171,monotonic_us,,1024,1038,1.8472
1786375642816736400,26207,121109171,monotonic_us,,1024,1038,3.9671
1786375642820772800,26208,121113171,monotonic_us,,1024,1038,4.0364
1786375642826107100,26209,121117171,monotonic_us,,1024,1038,5.3343
1786375642828716400,26210,121121171,monotonic_us,,1024,1038,2.6093
1786375642832639700,26211,121125171,monotonic_us,,1024,1038,3.9233
1786375642838342400,26212,121129171,monotonic_us,,1024,1038,5.7027
1786375642841814600,26213,121133171,monotonic_us,,1024,1038,3.4722
1786375642844700400,26214,121137171,monotonic_us,,1024,1038,2.8858
1786375642848696700,26215,121141171,monotonic_us,,1024,1038,3.9963
1786375642852650000,26216,121145171,monotonic_us,,1024,1038,3.9533
1786375642856754700,26217,121149171,monotonic_us,,1024,1038,4.1047
1786375642860831100,26218,121153171,monotonic_us,,1024,1038,4.0764
1786375642864557400,26219,121157171,monotonic_us,,1024,1038,3.7263
1786375642868722600,26220,121161171,monotonic_us,,1024,1038,4.1652
1786375642872602600,26221,121165171,monotonic_us,,1024,1038,3.88
1786375642908547300,26222,121169171,monotonic_us,,1024,1038,35.9447
1786375642909289200,26223,121173171,monotonic_us,,1024,1038,0.7419
1786375642909937200,26224,121177170,monotonic_us,,1024,1038,0.648
1786375642910614900,26225,121181170,monotonic_us,,1024,1038,0.6777
1786375642911232800,26226,121185168,monotonic_us,,1024,1038,0.6179
1786375642911857500,26227,121189168,monotonic_us,,1024,1038,0.6247
1786375642912511700,26228,121193232,monotonic_us,,1024,1038,0.6542
1786375642913118500,26229,121197168,monotonic_us,,1024,1038,0.6068
1786375642913730400,26230,121201299,monotonic_us,,1024,1038,0.6119
1786375642914501300,26231,121205171,monotonic_us,,1024,1038,0.7709
1786375642916610600,26232,121209171,monotonic_us,,1024,1038,2.1093
1786375642920616800,26233,121213171,monotonic_us,,1024,1038,4.0062
1786375642925988600,26234,121217171,monotonic_us,,1024,1038,5.3718
1786375642928690700,26235,121221171,monotonic_us,,1024,1038,2.7021
1786375642932613300,26236,121225171,monotonic_us,,1024,1038,3.9226
1786375642936614600,26237,121229171,monotonic_us,,1024,1038,4.0013
1786375642940633800,26238,121233171,monotonic_us,,1024,1038,4.0192
1786375642944575100,26239,121237171,monotonic_us,,1024,1038,3.9413
1786375642948539200,26240,121241171,monotonic_us,,1024,1038,3.9641
1786375642952792100,26241,121245171,monotonic_us,,1024,1038,4.2529
1786375642956672900,26242,121249171,monotonic_us,,1024,1038,3.8808
1786375642960726400,26243,121253171,monotonic_us,,1024,1038,4.0535
1786375642964709000,26244,121257171,monotonic_us,,1024,1038,3.9826
1786375642968684200,26245,121261171,monotonic_us,,1024,1038,3.9752
1786375642972822500,26246,121265171,monotonic_us,,1024,1038,4.1383
1786375643011668500,26247,121269171,monotonic_us,,1024,1038,38.846
1786375643013007800,26248,121273171,monotonic_us,,1024,1038,1.3393
1786375643013688400,26249,121277168,monotonic_us,,1024,1038,0.6806
1786375643014333200,26250,121281168,monotonic_us,,1024,1038,0.6448
1786375643015056500,26251,121285173,monotonic_us,,1024,1038,0.7233
1786375643015767600,26252,121289168,monotonic_us,,1024,1038,0.7111
1786375643016497500,26253,121293168,monotonic_us,,1024,1038,0.7299
1786375643017145000,26254,121297168,monotonic_us,,1024,1038,0.6475
1786375643017799900,26255,121301197,monotonic_us,,1024,1038,0.6549
1786375643018894600,26256,121305171,monotonic_us,,1024,1038,1.0947
1786375643019572300,26257,121309168,monotonic_us,,1024,1038,0.6777
1786375643020554400,26258,121313171,monotonic_us,,1024,1038,0.9821
1786375643026274500,26259,121317168,monotonic_us,,1024,1038,5.7201
1786375643028807000,26260,121321171,monotonic_us,,1024,1038,2.5325
1786375643032686600,26261,121325171,monotonic_us,,1024,1038,3.8796
1786375643053516700,26262,121329171,monotonic_us,,1024,1038,20.8301
1786375643054366500,26263,121333191,monotonic_us,,1024,1038,0.8498
1786375643055000400,26264,121337171,monotonic_us,,1024,1038,0.6339
1786375643055625800,26265,121341266,monotonic_us,,1024,1038,0.6254
1786375643056282700,26266,121345168,monotonic_us,,1024,1038,0.6569
1786375643056942400,26267,121349171,monotonic_us,,1024,1038,0.6597
1786375643060553500,26268,121353171,monotonic_us,,1024,1038,3.6111
1786375643064658600,26269,121357171,monotonic_us,,1024,1038,4.1051
1786375643068627000,26270,121361171,monotonic_us,,1024,1038,3.9684
1786375643072649300,26271,121365171,monotonic_us,,1024,1038,4.0223
1786375643076717700,26272,121369171,monotonic_us,,1024,1038,4.0684
1786375643112729800,26273,121373171,monotonic_us,,1024,1038,36.0121
1786375643113438000,26274,121377168,monotonic_us,,1024,1038,0.7082
1786375643114068400,26275,121381171,monotonic_us,,1024,1038,0.6304
1786375643114711200,26276,121385168,monotonic_us,,1024,1038,0.6428
1786375643115407600,26277,121389168,monotonic_us,,1024,1038,0.6964
1786375643116036200,26278,121393168,monotonic_us,,1024,1038,0.6286
1786375643116780800,26279,121397168,monotonic_us,,1024,1038,0.7446
1786375643117440200,26280,121401170,monotonic_us,,1024,1038,0.6594
1786375643118077100,26281,121405168,monotonic_us,,1024,1038,0.6369
1786375643118691800,26282,121409171,monotonic_us,,1024,1038,0.6147
1786375643120603200,26283,121413171,monotonic_us,,1024,1038,1.9114
1786375643124692300,26284,121417171,monotonic_us,,1024,1038,4.0891
1786375643131715700,26285,121421171,monotonic_us,,1024,1038,7.0234
1786375643132930300,26286,121425168,monotonic_us,,1024,1038,1.2146
1786375643136580400,26287,121429171,monotonic_us,,1024,1038,3.6501
1786375643140668900,26288,121433168,monotonic_us,,1024,1038,4.0885
1786375643144544900,26289,121437171,monotonic_us,,1024,1038,3.876
1786375643149036200,26290,121441168,monotonic_us,,1024,1038,4.4913
1786375643152790100,26291,121445171,monotonic_us,,1024,1038,3.7539
1786375643156642000,26292,121449168,monotonic_us,,1024,1038,3.8519
1786375643160716000,26293,121453171,monotonic_us,,1024,1038,4.074
1786375643164541200,26294,121457168,monotonic_us,,1024,1038,3.8252
1786375643168774200,26295,121461171,monotonic_us,,1024,1038,4.233
1786375643172738800,26296,121465168,monotonic_us,,1024,1038,3.9646
1786375643176727200,26297,121469171,monotonic_us,,1024,1038,3.9884
1786375643180763400,26298,121473168,monotonic_us,,1024,1038,4.0362
1786375643215476200,26299,121477171,monotonic_us,,1024,1038,34.7128
1786375643216175000,26300,121481199,monotonic_us,,1024,1038,0.6988
1786375643216821800,26301,121485168,monotonic_us,,1024,1038,0.6468
1786375643217508900,26302,121489173,monotonic_us,,1024,1038,0.6871
1786375643218155900,26303,121493168,monotonic_us,,1024,1038,0.647
1786375643218809800,26304,121497170,monotonic_us,,1024,1038,0.6539
1786375643219804200,26305,121501168,monotonic_us,,1024,1038,0.9944
1786375643220499600,26306,121505172,monotonic_us,,1024,1038,0.6954
1786375643221649800,26307,121509168,monotonic_us,,1024,1038,1.1502
1786375643222356200,26308,121513171,monotonic_us,,1024,1038,0.7064
1786375643224664000,26309,121517168,monotonic_us,,1024,1038,2.3078
1786375643228824600,26310,121521171,monotonic_us,,1024,1038,4.1606
1786375643232653000,26311,121525168,monotonic_us,,1024,1038,3.8284
1786375643236634200,26312,121529171,monotonic_us,,1024,1038,3.9812
1786375643240570400,26313,121533168,monotonic_us,,1024,1038,3.9362
1786375643244750800,26314,121537171,monotonic_us,,1024,1038,4.1804
1786375643248544000,26315,121541168,monotonic_us,,1024,1038,3.7932
1786375643253424900,26316,121545171,monotonic_us,,1024,1038,4.8809
1786375643256742100,26317,121549168,monotonic_us,,1024,1038,3.3172
1786375643260623100,26318,121553171,monotonic_us,,1024,1038,3.881
1786375643264593700,26319,121557168,monotonic_us,,1024,1038,3.9706
1786375643268497300,26320,121561171,monotonic_us,,1024,1038,3.9036
1786375643272624500,26321,121565168,monotonic_us,,1024,1038,4.1272
1786375643276735000,26322,121569171,monotonic_us,,1024,1038,4.1105
1786375643280538500,26323,121573168,monotonic_us,,1024,1038,3.8035
1786375643317988900,26324,121577171,monotonic_us,,1024,1038,37.4504
1786375643318717400,26325,121581168,monotonic_us,,1024,1038,0.7285
1786375643319389400,26326,121585168,monotonic_us,,1024,1038,0.672
1786375643320035700,26327,121589171,monotonic_us,,1024,1038,0.6463
1786375643320696800,26328,121593168,monotonic_us,,1024,1038,0.6611
1786375643321324800,26329,121597168,monotonic_us,,1024,1038,0.628
1786375643321970600,26330,121601168,monotonic_us,,1024,1038,0.6458
1786375643322589100,26331,121605168,monotonic_us,,1024,1038,0.6185
1786375643323235100,26332,121609168,monotonic_us,,1024,1038,0.646
1786375643324201900,26333,121613168,monotonic_us,,1024,1038,0.9668
1786375643325031200,26334,121617171,monotonic_us,,1024,1038,0.8293
1786375643328645000,26335,121621168,monotonic_us,,1024,1038,3.6138
1786375643332778200,26336,121625171,monotonic_us,,1024,1038,4.1332
1786375643336692000,26337,121629168,monotonic_us,,1024,1038,3.9138
1786375643340697400,26338,121633171,monotonic_us,,1024,1038,4.0054
1786375643347210600,26339,121637168,monotonic_us,,1024,1038,6.5132
1786375643349278500,26340,121641171,monotonic_us,,1024,1038,2.0679
1786375643353968600,26341,121645171,monotonic_us,,1024,1038,4.6901
1786375643356682800,26342,121649168,monotonic_us,,1024,1038,2.7142
1786375643360777500,26343,121653171,monotonic_us,,1024,1038,4.0947
1786375643364747600,26344,121657168,monotonic_us,,1024,1038,3.9701
1786375643371576600,26345,121661171,monotonic_us,,1024,1038,6.829
1786375643373039200,26346,121665168,monotonic_us,,1024,1038,1.4626
1786375643376648300,26347,121669171,monotonic_us,,1024,1038,3.6091
1786375643380636500,26348,121673168,monotonic_us,,1024,1038,3.9882
1786375643384664700,26349,121677171,monotonic_us,,1024,1038,4.0282
1786375643419880400,26350,121681168,monotonic_us,,1024,1038,35.2157
1786375643628030500,26351,121685175,monotonic_us,,1024,1038,208.1501
1786375643629591900,26352,121689168,monotonic_us,,1024,1038,1.5614
1786375643630404800,26353,121693168,monotonic_us,,1024,1038,0.8129
1786375643631074300,26354,121697172,monotonic_us,,1024,1038,0.6695
1786375643631763300,26355,121701171,monotonic_us,,1024,1038,0.689
1786375643632461700,26356,121705170,monotonic_us,,1024,1038,0.6984
1786375643633120400,26357,121709168,monotonic_us,,1024,1038,0.6587
1786375643633784300,26358,121713170,monotonic_us,,1024,1038,0.6639
1786375643634436300,26359,121717171,monotonic_us,,1024,1038,0.652
1786375643635080100,26360,121721171,monotonic_us,,1024,1038,0.6438
1786375643636176600,26361,121725171,monotonic_us,,1024,1038,1.0965
1786375643636956600,26362,121729171,monotonic_us,,1024,1038,0.78
1786375643637594400,26363,121733171,monotonic_us,,1024,1038,0.6378
1786375643638244800,26364,121737172,monotonic_us,,1024,1038,0.6504
1786375643638894200,26365,121741171,monotonic_us,,1024,1038,0.6494
1786375643639538000,26366,121745168,monotonic_us,,1024,1038,0.6438
1786375643640179000,26367,121749171,monotonic_us,,1024,1038,0.641
1786375643640844600,26368,121753172,monotonic_us,,1024,1038,0.6656
1786375643641485000,26369,121757171,monotonic_us,,1024,1038,0.6404
1786375643642139400,26370,121761171,monotonic_us,,1024,1038,0.6544
1786375643643561800,26371,121765171,monotonic_us,,1024,1038,1.4224
1786375643644445000,26372,121769171,monotonic_us,,1024,1038,0.8832
1786375643645144600,26373,121773171,monotonic_us,,1024,1038,0.6996
1786375643645830800,26374,121777171,monotonic_us,,1024,1038,0.6862
1786375643646496600,26375,121781171,monotonic_us,,1024,1038,0.6658
1786375643647167400,26376,121785168,monotonic_us,,1024,1038,0.6708
1786375643647831700,26377,121789171,monotonic_us,,1024,1038,0.6643
1786375643648486800,26378,121793168,monotonic_us,,1024,1038,0.6551
1786375643649156200,26379,121797168,monotonic_us,,1024,1038,0.6694
1786375643649970300,26380,121801168,monotonic_us,,1024,1038,0.8141
1786375643650721900,26381,121805168,monotonic_us,,1024,1038,0.7516
1786375643651379100,26382,121809168,monotonic_us,,1024,1038,0.6572
1786375643652036000,26383,121813168,monotonic_us,,1024,1038,0.6569
1786375643652784200,26384,121817171,monotonic_us,,1024,1038,0.7482
1786375643653449300,26385,121821168,monotonic_us,,1024,1038,0.6651
1786375643654094700,26386,121825171,monotonic_us,,1024,1038,0.6454
1786375643654759900,26387,121829168,monotonic_us,,1024,1038,0.6652
1786375643655411200,26388,121833171,monotonic_us,,1024,1038,0.6513
1786375643656053000,26389,121837168,monotonic_us,,1024,1038,0.6418
1786375643657016600,26390,121841171,monotonic_us,,1024,1038,0.9636
1786375643657788200,26391,121845168,monotonic_us,,1024,1038,0.7716
1786375643658427100,26392,121849168,monotonic_us,,1024,1038,0.6389
1786375643659078200,26393,121853172,monotonic_us,,1024,1038,0.6511
1786375643659730200,26394,121857168,monotonic_us,,1024,1038,0.652
1786375643660373000,26395,121861171,monotonic_us,,1024,1038,0.6428
1786375643661011200,26396,121865168,monotonic_us,,1024,1038,0.6382
1786375643661684000,26397,121869171,monotonic_us,,1024,1038,0.6728
1786375643662342800,26398,121873168,monotonic_us,,1024,1038,0.6588
1786375643662965200,26399,121877171,monotonic_us,,1024,1038,0.6224
1786375643663993200,26400,121881168,monotonic_us,,1024,1038,1.028
1786375643664849300,26401,121885171,monotonic_us,,1024,1038,0.8561
1786375643665504900,26402,121889168,monotonic_us,,1024,1038,0.6556
1786375643666164800,26403,121893171,monotonic_us,,1024,1038,0.6599
1786375643666798500,26404,121897168,monotonic_us,,1024,1038,0.6337
1786375643667423600,26405,121901168,monotonic_us,,1024,1038,0.6251
1786375643668065900,26406,121905168,monotonic_us,,1024,1038,0.6423
1786375643668701500,26407,121909168,monotonic_us,,1024,1038,0.6356
1786375643669338800,26408,121913168,monotonic_us,,1024,1038,0.6373
1786375643669981300,26409,121917168,monotonic_us,,1024,1038,0.6425
1786375643670733100,26410,121921168,monotonic_us,,1024,1038,0.7518
1786375643671492100,26411,121925171,monotonic_us,,1024,1038,0.759
1786375643672149500,26412,121929168,monotonic_us,,1024,1038,0.6574
1786375643672832900,26413,121933171,monotonic_us,,1024,1038,0.6834
1786375643673496500,26414,121937168,monotonic_us,,1024,1038,0.6636
1786375643674251000,26415,121941171,monotonic_us,,1024,1038,0.7545
1786375643674911000,26416,121945171,monotonic_us,,1024,1038,0.66
1786375643675547300,26417,121949168,monotonic_us,,1024,1038,0.6363
1786375643676199200,26418,121953171,monotonic_us,,1024,1038,0.6519
1786375643676853100,26419,121957168,monotonic_us,,1024,1038,0.6539
1786375643678025000,26420,121961171,monotonic_us,,1024,1038,1.1719
1786375643678795100,26421,121965168,monotonic_us,,1024,1038,0.7701
1786375643679415300,26422,121969171,monotonic_us,,1024,1038,0.6202
1786375643680715400,26423,121973168,monotonic_us,,1024,1038,1.3001
1786375643684645000,26424,121977171,monotonic_us,,1024,1038,3.9296
1786375643688747300,26425,121981168,monotonic_us,,1024,1038,4.1023
1786375643692550300,26426,121985171,monotonic_us,,1024,1038,3.803
1786375643726499300,26427,121989168,monotonic_us,,1024,1038,33.949
1786375643727302600,26428,121993171,monotonic_us,,1024,1038,0.8033
1786375643728037000,26429,121997168,monotonic_us,,1024,1038,0.7344
1786375643728738200,26430,122001168,monotonic_us,,1024,1038,0.7012
1786375643729392700,26431,122005168,monotonic_us,,1024,1038,0.6545
1786375643730030200,26432,122009168,monotonic_us,,1024,1038,0.6375
1786375643730693100,26433,122013168,monotonic_us,,1024,1038,0.6629
1786375643731331700,26434,122017168,monotonic_us,,1024,1038,0.6386
1786375643731965800,26435,122021171,monotonic_us,,1024,1038,0.6341
1786375643732750000,26436,122025171,monotonic_us,,1024,1038,0.7842
1786375643736728900,26437,122029171,monotonic_us,,1024,1038,3.9789
1786375643742657900,26438,122033171,monotonic_us,,1024,1038,5.929
1786375643748789400,26439,122037171,monotonic_us,,1024,1038,6.1315
1786375643749496900,26440,122041168,monotonic_us,,1024,1038,0.7075
1786375643752734100,26441,122045171,monotonic_us,,1024,1038,3.2372
1786375643756850000,26442,122049171,monotonic_us,,1024,1038,4.1159
1786375643765519100,26443,122053171,monotonic_us,,1024,1038,8.6691
1786375643766232300,26444,122057168,monotonic_us,,1024,1038,0.7132
1786375643768690900,26445,122061171,monotonic_us,,1024,1038,2.4586
1786375643772760300,26446,122065168,monotonic_us,,1024,1038,4.0694
1786375643776777700,26447,122069171,monotonic_us,,1024,1038,4.0174
1786375643780747100,26448,122073168,monotonic_us,,1024,1038,3.9694
1786375643784815400,26449,122077171,monotonic_us,,1024,1038,4.0683
1786375643788593400,26450,122081168,monotonic_us,,1024,1038,3.778
1786375643792754200,26451,122085171,monotonic_us,,1024,1038,4.1608
1786375643830450000,26452,122089168,monotonic_us,,1024,1038,37.6958
1786375643831283600,26453,122093171,monotonic_us,,1024,1038,0.8336
1786375643831905700,26454,122097168,monotonic_us,,1024,1038,0.6221
1786375643832616500,26455,122101168,monotonic_us,,1024,1038,0.7108
1786375643833277200,26456,122105168,monotonic_us,,1024,1038,0.6607
1786375643833925500,26457,122109168,monotonic_us,,1024,1038,0.6483
1786375643834544900,26458,122113168,monotonic_us,,1024,1038,0.6194
1786375643835159400,26459,122117168,monotonic_us,,1024,1038,0.6145
1786375643835795100,26460,122121168,monotonic_us,,1024,1038,0.6357
1786375643836417100,26461,122125171,monotonic_us,,1024,1038,0.622
1786375643837381100,26462,122129168,monotonic_us,,1024,1038,0.964
1786375643840794700,26463,122133171,monotonic_us,,1024,1038,3.4136
1786375643844613600,26464,122137168,monotonic_us,,1024,1038,3.8189
1786375643848676400,26465,122141171,monotonic_us,,1024,1038,4.0628
1786375643852787300,26466,122145168,monotonic_us,,1024,1038,4.1109
1786375643856728000,26467,122149171,monotonic_us,,1024,1038,3.9407
1786375643860640000,26468,122153168,monotonic_us,,1024,1038,3.912
1786375643865819200,26469,122157171,monotonic_us,,1024,1038,5.1792
1786375643868629900,26470,122161168,monotonic_us,,1024,1038,2.8107
1786375643872702900,26471,122165171,monotonic_us,,1024,1038,4.073
1786375643876594800,26472,122169168,monotonic_us,,1024,1038,3.8919
1786375643880626100,26473,122173171,monotonic_us,,1024,1038,4.0313
1786375643884544200,26474,122177168,monotonic_us,,1024,1038,3.9181
1786375643888643000,26475,122181171,monotonic_us,,1024,1038,4.0988
1786375643892508000,26476,122185168,monotonic_us,,1024,1038,3.865
1786375643896713100,26477,122189171,monotonic_us,,1024,1038,4.2051
1786375643931041700,26478,122193168,monotonic_us,,1024,1038,34.3286
1786375643931762800,26479,122197171,monotonic_us,,1024,1038,0.7211
1786375643932463000,26480,122201168,monotonic_us,,1024,1038,0.7002
1786375643933178300,26481,122205168,monotonic_us,,1024,1038,0.7153
1786375643934023200,26482,122209168,monotonic_us,,1024,1038,0.8449
1786375643934931700,26483,122213168,monotonic_us,,1024,1038,0.9085
1786375643935617300,26484,122217172,monotonic_us,,1024,1038,0.6856
1786375643936266800,26485,122221168,monotonic_us,,1024,1038,0.6495
1786375643936897700,26486,122225363,monotonic_us,,1024,1038,0.6309
1786375643937525900,26487,122229168,monotonic_us,,1024,1038,0.6282
1786375643940705200,26488,122233171,monotonic_us,,1024,1038,3.1793
1786375643944573500,26489,122237168,monotonic_us,,1024,1038,3.8683
1786375643948494800,26490,122241171,monotonic_us,,1024,1038,3.9213
1786375643952611200,26491,122245168,monotonic_us,,1024,1038,4.1164
1786375643956725100,26492,122249171,monotonic_us,,1024,1038,4.1139
1786375643960566800,26493,122253168,monotonic_us,,1024,1038,3.8417
1786375643964684500,26494,122257171,monotonic_us,,1024,1038,4.1177
1786375643968617900,26495,122261168,monotonic_us,,1024,1038,3.9334
1786375643974192000,26496,122265171,monotonic_us,,1024,1038,5.5741
1786375643976674300,26497,122269171,monotonic_us,,1024,1038,2.4823
1786375643980673900,26498,122273171,monotonic_us,,1024,1038,3.9996
1786375643984626900,26499,122277171,monotonic_us,,1024,1038,3.953
1786375643988551900,26500,122281171,monotonic_us,,1024,1038,3.925
1786375643992775300,26501,122285171,monotonic_us,,1024,1038,4.2234
1786375643996627600,26502,122289171,monotonic_us,,1024,1038,3.8523
1786375644034977900,26503,122293171,monotonic_us,,1024,1038,38.3503
1786375644035751800,26504,122297168,monotonic_us,,1024,1038,0.7739
1786375644036454400,26505,122301171,monotonic_us,,1024,1038,0.7026
1786375644037179500,26506,122305168,monotonic_us,,1024,1038,0.7251
1786375644037993600,26507,122309168,monotonic_us,,1024,1038,0.8141
1786375644038889300,26508,122313168,monotonic_us,,1024,1038,0.8957
1786375644039563800,26509,122317168,monotonic_us,,1024,1038,0.6745
1786375644040208800,26510,122321168,monotonic_us,,1024,1038,0.645
1786375644040891400,26511,122325168,monotonic_us,,1024,1038,0.6826
1786375644041552300,26512,122329300,monotonic_us,,1024,1038,0.6609
1786375644042201300,26513,122333171,monotonic_us,,1024,1038,0.649
1786375644044684900,26514,122337171,monotonic_us,,1024,1038,2.4836
1786375644048641900,26515,122341171,monotonic_us,,1024,1038,3.957
1786375644052603500,26516,122345171,monotonic_us,,1024,1038,3.9616
1786375644056664800,26517,122349171,monotonic_us,,1024,1038,4.0613
1786375644060614700,26518,122353171,monotonic_us,,1024,1038,3.9499
1786375644064570900,26519,122357171,monotonic_us,,1024,1038,3.9562
1786375644070628300,26520,122361171,monotonic_us,,1024,1038,6.0574
1786375644072606000,26521,122365171,monotonic_us,,1024,1038,1.9777
1786375644078071500,26522,122369171,monotonic_us,,1024,1038,5.4655
1786375644080826800,26523,122373171,monotonic_us,,1024,1038,2.7553
1786375644084661900,26524,122377171,monotonic_us,,1024,1038,3.8351
1786375644088591700,26525,122381171,monotonic_us,,1024,1038,3.9298
1786375644092620000,26526,122385171,monotonic_us,,1024,1038,4.0283
1786375644096645000,26527,122389171,monotonic_us,,1024,1038,4.025
1786375644100516200,26528,122393171,monotonic_us,,1024,1038,3.8712
1786375644136257800,26529,122397171,monotonic_us,,1024,1038,35.7416
1786375644136965300,26530,122401168,monotonic_us,,1024,1038,0.7075
1786375644137643100,26531,122405215,monotonic_us,,1024,1038,0.6778
1786375644138287900,26532,122409168,monotonic_us,,1024,1038,0.6448
1786375644138927900,26533,122413168,monotonic_us,,1024,1038,0.64
1786375644139543400,26534,122417168,monotonic_us,,1024,1038,0.6155
1786375644140190900,26535,122421168,monotonic_us,,1024,1038,0.6475
1786375644140846200,26536,122425168,monotonic_us,,1024,1038,0.6553
1786375644141496300,26537,122429168,monotonic_us,,1024,1038,0.6501
1786375644142290900,26538,122433171,monotonic_us,,1024,1038,0.7946
1786375644144641000,26539,122437171,monotonic_us,,1024,1038,2.3501
1786375644148650300,26540,122441171,monotonic_us,,1024,1038,4.0093
1786375644152571600,26541,122445171,monotonic_us,,1024,1038,3.9213
1786375644156549300,26542,122449171,monotonic_us,,1024,1038,3.9777
1786375644160652400,26543,122453171,monotonic_us,,1024,1038,4.1031
1786375644166281100,26544,122457171,monotonic_us,,1024,1038,5.6287
1786375644168694700,26545,122461171,monotonic_us,,1024,1038,2.4136
1786375644172972500,26546,122465171,monotonic_us,,1024,1038,4.2778
1786375644176670500,26547,122469171,monotonic_us,,1024,1038,3.698
1786375644180624300,26548,122473171,monotonic_us,,1024,1038,3.9538
1786375644189993700,26549,122477171,monotonic_us,,1024,1038,9.3694
1786375644190840700,26550,122481168,monotonic_us,,1024,1038,0.847
1786375644192650200,26551,122485171,monotonic_us,,1024,1038,1.8095
1786375644196636100,26552,122489168,monotonic_us,,1024,1038,3.9859
1786375644200716000,26553,122493171,monotonic_us,,1024,1038,4.0799
1786375644204546000,26554,122497168,monotonic_us,,1024,1038,3.83
1786375644239979700,26555,122501171,monotonic_us,,1024,1038,35.4337
1786375644240806800,26556,122505168,monotonic_us,,1024,1038,0.8271
1786375644241478900,26557,122509171,monotonic_us,,1024,1038,0.6721
1786375644242149400,26558,122513168,monotonic_us,,1024,1038,0.6705
1786375644242824400,26559,122517170,monotonic_us,,1024,1038,0.675
1786375644243461200,26560,122521168,monotonic_us,,1024,1038,0.6368
1786375644244113500,26561,122525168,monotonic_us,,1024,1038,0.6523
1786375644244759500,26562,122529168,monotonic_us,,1024,1038,0.646
1786375644245414700,26563,122533172,monotonic_us,,1024,1038,0.6552
1786375644246280000,26564,122537171,monotonic_us,,1024,1038,0.8653
1786375644248740200,26565,122541171,monotonic_us,,1024,1038,2.4602
1786375644252596500,26566,122545171,monotonic_us,,1024,1038,3.8563
1786375644256605500,26567,122549171,monotonic_us,,1024,1038,4.009
1786375644260533400,26568,122553171,monotonic_us,,1024,1038,3.9279
1786375644264634300,26569,122557171,monotonic_us,,1024,1038,4.1009
1786375644268706300,26570,122561171,monotonic_us,,1024,1038,4.072
1786375644275348400,26571,122565171,monotonic_us,,1024,1038,6.6421
1786375644276920000,26572,122569168,monotonic_us,,1024,1038,1.5716
1786375644280637600,26573,122573171,monotonic_us,,1024,1038,3.7176
1786375644284655300,26574,122577168,monotonic_us,,1024,1038,4.0177
1786375644288622400,26575,122581171,monotonic_us,,1024,1038,3.9671
1786375644292837600,26576,122585168,monotonic_us,,1024,1038,4.2152
