recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786378185730517600,100206,1786378181069854,epoch_us,4660.6636,1024,1038,0.6304
1786378185731118600,100207,1786378181071154,epoch_us,4659.9646,1024,1038,0.601
1786378185731721000,100208,1786378181072580,epoch_us,4659.141,1024,1038,0.6024
1786378185732368500,100209,1786378181073892,epoch_us,4658.4765,1024,1038,0.6475
1786378185733020300,100210,1786378181075186,epoch_us,4657.8343,1024,1038,0.6518
1786378185733640400,100211,1786378181076603,epoch_us,4657.0374,1024,1038,0.6201
1786378185734679200,100212,1786378181077919,epoch_us,4656.7602,1024,1038,1.0388
1786378185735395800,100213,1786378181079307,epoch_us,4656.0888,1024,1038,0.7166
1786378185736029400,100214,1786378181080626,epoch_us,4655.4034,1024,1038,0.6336
1786378185736662700,100215,1786378181082008,epoch_us,4654.6547,1024,1038,0.6333
1786378185737548800,100216,1786378181083330,epoch_us,4654.2188,1024,1038,0.8861
1786378185739180200,100217,1786378181084709,epoch_us,4654.4712,1024,1038,1.6314
1786378185740542000,100218,1786378181086017,epoch_us,4654.525,1024,1038,1.3618
1786378185741686900,100219,1786378181087406,epoch_us,4654.2809,1024,1038,1.1449
1786378185743262000,100220,1786378181088760,epoch_us,4654.502,1024,1038,1.5751
1786378185744721600,100221,1786378181090137,epoch_us,4654.5846,1024,1038,1.4596
1786378185746167200,100222,1786378181091739,epoch_us,4654.4282,1024,1038,1.4456
1786378185749572200,100223,1786378181093186,epoch_us,4656.3862,1024,1038,3.405
1786378185750983300,100224,1786378181094594,epoch_us,4656.3893,1024,1038,1.4111
1786378185751645900,100225,1786378181095850,epoch_us,4655.7959,1024,1038,0.6626
1786378185752269100,100226,1786378181097238,epoch_us,4655.0311,1024,1038,0.6232
1786378185753574200,100227,1786378181099055,epoch_us,4654.5192,1024,1038,1.3051
1786378185754797000,100228,1786378181100432,epoch_us,4654.365,1024,1038,1.2228
1786378185756214500,100229,1786378181101854,epoch_us,4654.3605,1024,1038,1.4175
1786378185757580500,100230,1786378181103205,epoch_us,4654.3755,1024,1038,1.366
1786378185759112600,100231,1786378181104702,epoch_us,4654.4106,1024,1038,1.5321
1786378185760441100,100232,1786378181106031,epoch_us,4654.4101,1024,1038,1.3285
1786378185761802000,100233,1786378181107465,epoch_us,4654.337,1024,1038,1.3609
1786378185763178100,100234,1786378181108831,epoch_us,4654.3471,1024,1038,1.3761
1786378185766427400,100235,1786378181110217,epoch_us,4656.2104,1024,1038,3.2493
1786378185767110000,100236,1786378181111587,epoch_us,4655.523,1024,1038,0.6826
1786378185767733600,100237,1786378181113026,epoch_us,4654.7076,1024,1038,0.6236
1786378185768884800,100238,1786378181114503,epoch_us,4654.3818,1024,1038,1.1512
1786378185770321100,100239,1786378181115925,epoch_us,4654.3961,1024,1038,1.4363
1786378185771712800,100240,1786378181117252,epoch_us,4654.4608,1024,1038,1.3917
1786378185773060800,100241,1786378181118674,epoch_us,4654.3868,1024,1038,1.348
1786378185774468800,100242,1786378181120053,epoch_us,4654.4158,1024,1038,1.408
1786378185775746200,100243,1786378181121470,epoch_us,4654.2762,1024,1038,1.2774
1786378185777286300,100244,1786378181122841,epoch_us,4654.4453,1024,1038,1.5401
1786378185778615500,100245,1786378181124267,epoch_us,4654.3485,1024,1038,1.3292
1786378185780082800,100246,1786378181125619,epoch_us,4654.4638,1024,1038,1.4673
1786378185781478700,100247,1786378181127029,epoch_us,4654.4497,1024,1038,1.3959
1786378185810278100,100248,1786378181128428,epoch_us,4681.8501,1024,1038,28.7994
1786378185811036200,100249,1786378181129833,epoch_us,4681.2032,1024,1038,0.7581
1786378185811713800,100250,1786378181131273,epoch_us,4680.4408,1024,1038,0.6776
1786378185812392100,100251,1786378181132631,epoch_us,4679.7611,1024,1038,0.6783
1786378185813133400,100252,1786378181133989,epoch_us,4679.1444,1024,1038,0.7413
1786378185813823800,100253,1786378181135324,epoch_us,4678.4998,1024,1038,0.6904
1786378185814548100,100254,1786378181136651,epoch_us,4677.8971,1024,1038,0.7243
1786378185815198300,100255,1786378181138003,epoch_us,4677.1953,1024,1038,0.6502
1786378185815872600,100256,1786378181139148,epoch_us,4676.7246,1024,1038,0.6743
1786378185816539600,100257,1786378181140207,epoch_us,4676.3326,1024,1038,0.667
1786378185817196400,100258,1786378181141663,epoch_us,4675.5334,1024,1038,0.6568
1786378185818114200,100259,1786378181142966,epoch_us,4675.1482,1024,1038,0.9178
1786378185818814600,100260,1786378181144326,epoch_us,4674.4886,1024,1038,0.7004
1786378185819472100,100261,1786378181145661,epoch_us,4673.8111,1024,1038,0.6575
1786378185820156800,100262,1786378181146973,epoch_us,4673.1838,1024,1038,0.6847
1786378185820781000,100263,1786378181148232,epoch_us,4672.549,1024,1038,0.6242
1786378185821427200,100264,1786378181149546,epoch_us,4671.8812,1024,1038,0.6462
1786378185822238300,100265,1786378181150781,epoch_us,4671.4573,1024,1038,0.8111
1786378185823016100,100266,1786378181151903,epoch_us,4671.1131,1024,1038,0.7778
1786378185824329000,100267,1786378181153031,epoch_us,4671.298,1024,1038,1.3129
1786378185825207300,100268,1786378181154153,epoch_us,4671.0543,1024,1038,0.8783
1786378185825861200,100269,1786378181155427,epoch_us,4670.4342,1024,1038,0.6539
1786378185826476600,100270,1786378181156574,epoch_us,4669.9026,1024,1038,0.6154
1786378185827113100,100271,1786378181157773,epoch_us,4669.3401,1024,1038,0.6365
1786378185827775400,100272,1786378181159209,epoch_us,4668.5664,1024,1038,0.6623
1786378185828440200,100273,1786378181160521,epoch_us,4667.9192,1024,1038,0.6648
1786378185829078400,100274,1786378181161928,epoch_us,4667.1504,1024,1038,0.6382
1786378185829723800,100275,1786378181163275,epoch_us,4666.4488,1024,1038,0.6454
1786378185830331000,100276,1786378181164684,epoch_us,4665.647,1024,1038,0.6072
1786378185830968000,100277,1786378181165991,epoch_us,4664.977,1024,1038,0.637
1786378185831805500,100278,1786378181167446,epoch_us,4664.3595,1024,1038,0.8375
1786378185832504400,100279,1786378181168789,epoch_us,4663.7154,1024,1038,0.6989
1786378185833193100,100280,1786378181170132,epoch_us,4663.0611,1024,1038,0.6887
1786378185833849500,100281,1786378181171299,epoch_us,4662.5505,1024,1038,0.6564
1786378185834512700,100282,1786378181172707,epoch_us,4661.8057,1024,1038,0.6632
1786378185835152500,100283,1786378181173969,epoch_us,4661.1835,1024,1038,0.6398
1786378185835815100,100284,1786378181175433,epoch_us,4660.3821,1024,1038,0.6626
1786378185836475500,100285,1786378181176832,epoch_us,4659.6435,1024,1038,0.6604
1786378185837518800,100286,1786378181178230,epoch_us,4659.2888,1024,1038,1.0433
1786378185838535600,100287,1786378181179689,epoch_us,4658.8466,1024,1038,1.0168
1786378185839212500,100288,1786378181181095,epoch_us,4658.1175,1024,1038,0.6769
1786378185839891000,100289,1786378181182424,epoch_us,4657.467,1024,1038,0.6785
1786378185840595200,100290,1786378181183777,epoch_us,4656.8182,1024,1038,0.7042
1786378185841251100,100291,1786378181185112,epoch_us,4656.1391,1024,1038,0.6559
1786378185841932100,100292,1786378181186470,epoch_us,4655.4621,1024,1038,0.681
1786378185842641100,100293,1786378181187809,epoch_us,4654.8321,1024,1038,0.709
1786378185843702400,100294,1786378181189142,epoch_us,4654.5604,1024,1038,1.0613
1786378185844812900,100295,1786378181190463,epoch_us,4654.3499,1024,1038,1.1105
1786378185846208700,100296,1786378181191842,epoch_us,4654.3667,1024,1038,1.3958
1786378185847505100,100297,1786378181193166,epoch_us,4654.3391,1024,1038,1.2964
1786378185848853700,100298,1786378181194506,epoch_us,4654.3477,1024,1038,1.3486
1786378185852119200,100299,1786378181195848,epoch_us,4656.2712,1024,1038,3.2655
1786378185853233300,100300,1786378181197209,epoch_us,4656.0243,1024,1038,1.1141
1786378185854304500,100301,1786378181198450,epoch_us,4655.8545,1024,1038,1.0712
1786378185855247600,100302,1786378181199988,epoch_us,4655.2596,1024,1038,0.9431
1786378185855906000,100303,1786378181201314,epoch_us,4654.592,1024,1038,0.6584
1786378185857135800,100304,1786378181202657,epoch_us,4654.4788,1024,1038,1.2298
1786378185858357000,100305,1786378181204013,epoch_us,4654.344,1024,1038,1.2212
1786378185859811900,100306,1786378181205368,epoch_us,4654.4439,1024,1038,1.4549
1786378185861119700,100307,1786378181206703,epoch_us,4654.4167,1024,1038,1.3078
1786378185862475900,100308,1786378181208075,epoch_us,4654.4009,1024,1038,1.3562
1786378185863915600,100309,1786378181209416,epoch_us,4654.4996,1024,1038,1.4397
1786378185865163600,100310,1786378181210778,epoch_us,4654.3856,1024,1038,1.248
1786378185869255200,100311,1786378181212155,epoch_us,4657.1002,1024,1038,4.0916
1786378185869923700,100312,1786378181213513,epoch_us,4656.4107,1024,1038,0.6685
1786378185870595800,100313,1786378181214965,epoch_us,4655.6308,1024,1038,0.6721
1786378185871229400,100314,1786378181216286,epoch_us,4654.9434,1024,1038,0.6336
1786378185871967700,100315,1786378181217696,epoch_us,4654.2717,1024,1038,0.7383
1786378185873377600,100316,1786378181219021,epoch_us,4654.3566,1024,1038,1.4099
1786378185874737900,100317,1786378181220388,epoch_us,4654.3499,1024,1038,1.3603
1786378185876156900,100318,1786378181221754,epoch_us,4654.4029,1024,1038,1.419
1786378185877488900,100319,1786378181223126,epoch_us,4654.3629,1024,1038,1.332
1786378185878820900,100320,1786378181224470,epoch_us,4654.3509,1024,1038,1.332
1786378185880173200,100321,1786378181225858,epoch_us,4654.3152,1024,1038,1.3523
1786378185881655400,100322,1786378181227207,epoch_us,4654.4484,1024,1038,1.4822
1786378185883180600,100323,1786378181228592,epoch_us,4654.5886,1024,1038,1.5252
1786378185911548900,100324,1786378181230187,epoch_us,4681.3619,1024,1038,28.3683
1786378185912338300,100325,1786378181231705,epoch_us,4680.6333,1024,1038,0.7894
1786378185913041400,100326,1786378181233167,epoch_us,4679.8744,1024,1038,0.7031
1786378185913745100,100327,1786378181234518,epoch_us,4679.2271,1024,1038,0.7037
1786378185914698900,100328,1786378181235859,epoch_us,4678.8399,1024,1038,0.9538
1786378185915542800,100329,1786378181237029,epoch_us,4678.5138,1024,1038,0.8439
1786378185916247700,100330,1786378181238325,epoch_us,4677.9227,1024,1038,0.7049
1786378185916870900,100331,1786378181239683,epoch_us,4677.1879,1024,1038,0.6232
1786378185917514100,100332,1786378181240843,epoch_us,4676.6711,1024,1038,0.6432
1786378185918184600,100333,1786378181242141,epoch_us,4676.0436,1024,1038,0.6705
1786378185918825500,100334,1786378181243521,epoch_us,4675.3045,1024,1038,0.6409
1786378185919460400,100335,1786378181244780,epoch_us,4674.6804,1024,1038,0.6349
1786378185920105500,100336,1786378181245950,epoch_us,4674.1555,1024,1038,0.6451
1786378185920734600,100337,1786378181247289,epoch_us,4673.4456,1024,1038,0.6291
1786378185921398800,100338,1786378181248426,epoch_us,4672.9728,1024,1038,0.6642
1786378185922174200,100339,1786378181249721,epoch_us,4672.4532,1024,1038,0.7754
1786378185922863100,100340,1786378181251051,epoch_us,4671.8121,1024,1038,0.6889
1786378185923464700,100341,1786378181252250,epoch_us,4671.2147,1024,1038,0.6016
1786378185924076500,100342,1786378181253340,epoch_us,4670.7365,1024,1038,0.6118
1786378185924720800,100343,1786378181254433,epoch_us,4670.2878,1024,1038,0.6443
1786378185925358900,100344,1786378181255509,epoch_us,4669.8499,1024,1038,0.6381
1786378185926006400,100345,1786378181256792,epoch_us,4669.2144,1024,1038,0.6475
1786378185926654300,100346,1786378181257923,epoch_us,4668.7313,1024,1038,0.6479
1786378185927291200,100347,1786378181259091,epoch_us,4668.2002,1024,1038,0.6369
1786378185927940500,100348,1786378181260582,epoch_us,4667.3585,1024,1038,0.6493
1786378185928668900,100349,1786378181261941,epoch_us,4666.7279,1024,1038,0.7284
1786378185929490000,100350,1786378181263324,epoch_us,4666.166,1024,1038,0.8211
1786378185930156300,100351,1786378181264705,epoch_us,4665.4513,1024,1038,0.6663
1786378185930779700,100352,1786378181266099,epoch_us,4664.6807,1024,1038,0.6234
1786378185931412500,100353,1786378181267481,epoch_us,4663.9315,1024,1038,0.6328
1786378185932055400,100354,1786378181268877,epoch_us,4663.1784,1024,1038,0.6429
1786378185932666200,100355,1786378181270323,epoch_us,4662.3432,1024,1038,0.6108
1786378185933286900,100356,1786378181271693,epoch_us,4661.5939,1024,1038,0.6207
1786378186233736400,100357,1786378181273003,epoch_us,4960.7334,1024,1038,300.4495
1786378186236080600,100358,1786378181274521,epoch_us,4961.5596,1024,1038,2.3442
1786378186237543400,100359,1786378181275960,epoch_us,4961.5834,1024,1038,1.4628
1786378186239009800,100360,1786378181277319,epoch_us,4961.6908,1024,1038,1.4664
1786378186240161500,100361,1786378181278695,epoch_us,4961.4665,1024,1038,1.1517
1786378186241677100,100362,1786378181280045,epoch_us,4961.6321,1024,1038,1.5156
1786378186242810100,100363,1786378181281401,epoch_us,4961.4091,1024,1038,1.133
1786378186244056300,100364,1786378181282740,epoch_us,4961.3163,1024,1038,1.2462
1786378186245106900,100365,1786378181284085,epoch_us,4961.0219,1024,1038,1.0506
1786378186246191100,100366,1786378181285449,epoch_us,4960.7421,1024,1038,1.0842
1786378186247290000,100367,1786378181286818,epoch_us,4960.472,1024,1038,1.0989
1786378186248542400,100368,1786378181288180,epoch_us,4960.3624,1024,1038,1.2524
1786378186249770100,100369,1786378181289554,epoch_us,4960.2161,1024,1038,1.2277
1786378186251176600,100370,1786378181290927,epoch_us,4960.2496,1024,1038,1.4065
1786378186252431600,100371,1786378181292267,epoch_us,4960.1646,1024,1038,1.255
1786378186253733300,100372,1786378181293638,epoch_us,4960.0953,1024,1038,1.3017
1786378186254948600,100373,1786378181295002,epoch_us,4959.9466,1024,1038,1.2153
1786378186256149100,100374,1786378181296361,epoch_us,4959.7881,1024,1038,1.2005
1786378186257283500,100375,1786378181297734,epoch_us,4959.5495,1024,1038,1.1344
1786378186258379200,100376,1786378181299106,epoch_us,4959.2732,1024,1038,1.0957
1786378186259182800,100377,1786378181300358,epoch_us,4958.8248,1024,1038,0.8036
1786378186259868500,100378,1786378181301508,epoch_us,4958.3605,1024,1038,0.6857
1786378186260536600,100379,1786378181302914,epoch_us,4957.6226,1024,1038,0.6681
1786378186261602200,100380,1786378181304394,epoch_us,4957.2082,1024,1038,1.0656
1786378186262690600,100381,1786378181305848,epoch_us,4956.8426,1024,1038,1.0884
1786378186263809600,100382,1786378181307321,epoch_us,4956.4886,1024,1038,1.119
1786378186264937800,100383,1786378181308867,epoch_us,4956.0708,1024,1038,1.1282
1786378186266020700,100384,1786378181310302,epoch_us,4955.7187,1024,1038,1.0829
1786378186267845000,100385,1786378181311803,epoch_us,4956.042,1024,1038,1.8243
1786378186270483800,100386,1786378181313216,epoch_us,4957.2678,1024,1038,2.6388
1786378186271187800,100387,1786378181314668,epoch_us,4956.5198,1024,1038,0.704
1786378186271844900,100388,1786378181316120,epoch_us,4955.7249,1024,1038,0.6571
1786378186272516000,100389,1786378181317619,epoch_us,4954.897,1024,1038,0.6711
1786378186273181700,100390,1786378181318958,epoch_us,4954.2237,1024,1038,0.6657
1786378186273868100,100391,1786378181320395,epoch_us,4953.4731,1024,1038,0.6864
1786378186274641400,100392,1786378181321798,epoch_us,4952.8434,1024,1038,0.7733
1786378186275637500,100393,1786378181323249,epoch_us,4952.3885,1024,1038,0.9961
1786378186276805300,100394,1786378181324672,epoch_us,4952.1333,1024,1038,1.1678
1786378186277630400,100395,1786378181326093,epoch_us,4951.5374,1024,1038,0.8251
1786378186278274300,100396,1786378181327554,epoch_us,4950.7203,1024,1038,0.6439
1786378186278917900,100397,1786378181329040,epoch_us,4949.8779,1024,1038,0.6436
1786378186279566200,100398,1786378181330514,epoch_us,4949.0522,1024,1038,0.6483
1786378186280216000,100399,1786378181331982,epoch_us,4948.234,1024,1038,0.6498
1786378186280840400,100400,1786378181333437,epoch_us,4947.4034,1024,1038,0.6244
1786378186281481400,100401,1786378181334834,epoch_us,4946.6474,1024,1038,0.641
1786378186282630900,100402,1786378181336183,epoch_us,4946.4479,1024,1038,1.1495
1786378186283866000,100403,1786378181337456,epoch_us,4946.41,1024,1038,1.2351
1786378186284922500,100404,1786378181338686,epoch_us,4946.2365,1024,1038,1.0565
1786378186285967500,100405,1786378181339799,epoch_us,4946.1685,1024,1038,1.045
1786378186287001900,100406,1786378181340915,epoch_us,4946.0869,1024,1038,1.0344
1786378186288110700,100407,1786378181342202,epoch_us,4945.9087,1024,1038,1.1088
1786378186289170600,100408,1786378181343380,epoch_us,4945.7906,1024,1038,1.0599
1786378186290268100,100409,1786378181344531,epoch_us,4945.7371,1024,1038,1.0975
1786378186291334400,100410,1786378181345689,epoch_us,4945.6454,1024,1038,1.0663
1786378186292272400,100411,1786378181346831,epoch_us,4945.4414,1024,1038,0.938
1786378186292912400,100412,1786378181347982,epoch_us,4944.9304,1024,1038,0.64
1786378186293552900,100413,1786378181349126,epoch_us,4944.4269,1024,1038,0.6405
1786378186294205700,100414,1786378181350264,epoch_us,4943.9417,1024,1038,0.6528
1786378186294833300,100415,1786378181351574,epoch_us,4943.2593,1024,1038,0.6276
1786378186295466400,100416,1786378181352882,epoch_us,4942.5844,1024,1038,0.6331
1786378186296225000,100417,1786378181354033,epoch_us,4942.192,1024,1038,0.7586
1786378186297229400,100418,1786378181355185,epoch_us,4942.0444,1024,1038,1.0044
1786378186298089600,100419,1786378181356327,epoch_us,4941.7626,1024,1038,0.8602
1786378186298813400,100420,1786378181357474,epoch_us,4941.3394,1024,1038,0.7238
1786378186299430600,100421,1786378181358616,epoch_us,4940.8146,1024,1038,0.6172
1786378186300055200,100422,1786378181359776,epoch_us,4940.2792,1024,1038,0.6246
1786378186300661500,100423,1786378181360938,epoch_us,4939.7235,1024,1038,0.6063
1786378186301266100,100424,1786378181362279,epoch_us,4938.9871,1024,1038,0.6046
1786378186301909500,100425,1786378181363459,epoch_us,4938.4505,1024,1038,0.6434
1786378186302517200,100426,1786378181364571,epoch_us,4937.9462,1024,1038,0.6077
1786378186303366600,100427,1786378181365948,epoch_us,4937.4186,1024,1038,0.8494
1786378186304031100,100428,1786378181367458,epoch_us,4936.5731,1024,1038,0.6645
1786378186304638600,100429,1786378181368824,epoch_us,4935.8146,1024,1038,0.6075
1786378186305286400,100430,1786378181370249,epoch_us,4935.0374,1024,1038,0.6478
1786378186305937000,100431,1786378181371991,epoch_us,4933.946,1024,1038,0.6506
1786378186306567300,100432,1786378181373405,epoch_us,4933.1623,1024,1038,0.6303
1786378186307170900,100433,1786378181374793,epoch_us,4932.3779,1024,1038,0.6036
1786378186307846100,100434,1786378181376277,epoch_us,4931.5691,1024,1038,0.6752
1786378186308514700,100435,1786378181377663,epoch_us,4930.8517,1024,1038,0.6686
1786378186309155300,100436,1786378181379077,epoch_us,4930.0783,1024,1038,0.6406
1786378186309876100,100437,1786378181380448,epoch_us,4929.4281,1024,1038,0.7208
1786378186310948200,100438,1786378181381881,epoch_us,4929.0672,1024,1038,1.0721
1786378186311804600,100439,1786378181383260,epoch_us,4928.5446,1024,1038,0.8564
1786378186312445200,100440,1786378181384709,epoch_us,4927.7362,1024,1038,0.6406
1786378186313056700,100441,1786378181386035,epoch_us,4927.0217,1024,1038,0.6115
1786378186313699300,100442,1786378181387525,epoch_us,4926.1743,1024,1038,0.6426
1786378186314398400,100443,1786378181388897,epoch_us,4925.5014,1024,1038,0.6991
1786378186315480500,100444,1786378181390287,epoch_us,4925.1935,1024,1038,1.0821
1786378186316094800,100445,1786378181391709,epoch_us,4924.3858,1024,1038,0.6143
1786378186316839900,100446,1786378181393063,epoch_us,4923.7769,1024,1038,0.7451
1786378186317892700,100447,1786378181394461,epoch_us,4923.4317,1024,1038,1.0528
1786378186318545700,100448,1786378181395840,epoch_us,4922.7057,1024,1038,0.653
1786378186319188800,100449,1786378181397200,epoch_us,4921.9888,1024,1038,0.6431
1786378186319836100,100450,1786378181398781,epoch_us,4921.0551,1024,1038,0.6473
1786378186320481700,100451,1786378181400249,epoch_us,4920.2327,1024,1038,0.6456
1786378186321116700,100452,1786378181401679,epoch_us,4919.4377,1024,1038,0.635
1786378186321777200,100453,1786378181402941,epoch_us,4918.8362,1024,1038,0.6605
1786378186322402800,100454,1786378181404111,epoch_us,4918.2918,1024,1038,0.6256
1786378186323043200,100455,1786378181405528,epoch_us,4917.5152,1024,1038,0.6404
1786378186323794800,100456,1786378181406950,epoch_us,4916.8448,1024,1038,0.7516
1786378186324873600,100457,1786378181408271,epoch_us,4916.6026,1024,1038,1.0788
1786378186326019100,100458,1786378181409716,epoch_us,4916.3031,1024,1038,1.1455
1786378186327204200,100459,1786378181411054,epoch_us,4916.1502,1024,1038,1.1851
1786378186328352100,100460,1786378181412483,epoch_us,4915.8691,1024,1038,1.1479
1786378186329503700,100461,1786378181413858,epoch_us,4915.6457,1024,1038,1.1516
1786378186330636100,100462,1786378181415283,epoch_us,4915.3531,1024,1038,1.1324
1786378186331777000,100463,1786378181416627,epoch_us,4915.15,1024,1038,1.1409
1786378186332929100,100464,1786378181418062,epoch_us,4914.8671,1024,1038,1.1521
1786378186333713600,100465,1786378181419387,epoch_us,4914.3266,1024,1038,0.7845
1786378186334368900,100466,1786378181420817,epoch_us,4913.5519,1024,1038,0.6553
1786378186335058200,100467,1786378181422139,epoch_us,4912.9192,1024,1038,0.6893
1786378186335704900,100468,1786378181424273,epoch_us,4911.4319,1024,1038,0.6467
1786378186336351000,100469,1786378181425813,epoch_us,4910.538,1024,1038,0.6461
1786378186336997600,100470,1786378181427290,epoch_us,4909.7076,1024,1038,0.6466
1786378186337661400,100471,1786378181428714,epoch_us,4908.9474,1024,1038,0.6638
1786378186338370200,100472,1786378181430124,epoch_us,4908.2462,1024,1038,0.7088
1786378186339016300,100473,1786378181431493,epoch_us,4907.5233,1024,1038,0.6461
1786378186339635300,100474,1786378181432916,epoch_us,4906.7193,1024,1038,0.619
1786378186340274900,100475,1786378181434297,epoch_us,4905.9779,1024,1038,0.6396
1786378186340893700,100476,1786378181435727,epoch_us,4905.1667,1024,1038,0.6188
1786378186341563100,100477,1786378181437233,epoch_us,4904.3301,1024,1038,0.6694
1786378186342201800,100478,1786378181438597,epoch_us,4903.6048,1024,1038,0.6387
1786378186342845800,100479,1786378181439915,epoch_us,4902.9308,1024,1038,0.644
1786378186343456400,100480,1786378181441275,epoch_us,4902.1814,1024,1038,0.6106
1786378186344095600,100481,1786378181442600,epoch_us,4901.4956,1024,1038,0.6392
1786378186345070200,100482,1786378181443961,epoch_us,4901.1092,1024,1038,0.9746
1786378186346139900,100483,1786378181445261,epoch_us,4900.8789,1024,1038,1.0697
1786378186347195600,100484,1786378181446580,epoch_us,4900.6156,1024,1038,1.0557
1786378186347863100,100485,1786378181447857,epoch_us,4900.0061,1024,1038,0.6675
1786378186348514600,100486,1786378181449207,epoch_us,4899.3076,1024,1038,0.6515
1786378186349231500,100487,1786378181450396,epoch_us,4898.8355,1024,1038,0.7169
1786378186350274100,100488,1786378181451752,epoch_us,4898.5221,1024,1038,1.0426
1786378186350912200,100489,1786378181453110,epoch_us,4897.8022,1024,1038,0.6381
1786378186351684200,100490,1786378181454281,epoch_us,4897.4032,1024,1038,0.772
1786378186352336500,100491,1786378181455626,epoch_us,4896.7105,1024,1038,0.6523
1786378186353017000,100492,1786378181456802,epoch_us,4896.215,1024,1038,0.6805
1786378186353947200,100493,1786378181458133,epoch_us,4895.8142,1024,1038,0.9302
1786378186355012400,100494,1786378181459304,epoch_us,4895.7084,1024,1038,1.0652
1786378186356082400,100495,1786378181460464,epoch_us,4895.6184,1024,1038,1.07
1786378186357174500,100496,1786378181461754,epoch_us,4895.4205,1024,1038,1.0921
1786378186358229500,100497,1786378181462950,epoch_us,4895.2795,1024,1038,1.055
1786378186359088100,100498,1786378181464237,epoch_us,4894.8511,1024,1038,0.8586
1786378186359782200,100499,1786378181465667,epoch_us,4894.1152,1024,1038,0.6941
1786378186360571500,100500,1786378181466998,epoch_us,4893.5735,1024,1038,0.7893
1786378186361731300,100501,1786378181468394,epoch_us,4893.3373,1024,1038,1.1598
1786378186362797700,100502,1786378181469738,epoch_us,4893.0597,1024,1038,1.0664
1786378186363845400,100503,1786378181471112,epoch_us,4892.7334,1024,1038,1.0477
1786378186364907300,100504,1786378181472475,epoch_us,4892.4323,1024,1038,1.0619
1786378186365953900,100505,1786378181473897,epoch_us,4892.0569,1024,1038,1.0466
1786378186367410400,100506,1786378181475328,epoch_us,4892.0824,1024,1038,1.4565
1786378186368488500,100507,1786378181476741,epoch_us,4891.7475,1024,1038,1.0781
1786378186369657900,100508,1786378181478212,epoch_us,4891.4459,1024,1038,1.1694
1786378186370415500,100509,1786378181479592,epoch_us,4890.8235,1024,1038,0.7576
1786378186371098100,100510,1786378181481036,epoch_us,4890.0621,1024,1038,0.6826
1786378186371759900,100511,1786378181482460,epoch_us,4889.2999,1024,1038,0.6618
1786378186373125400,100512,1786378181483879,epoch_us,4889.2464,1024,1038,1.3655
1786378186374172300,100513,1786378181485358,epoch_us,4888.8143,1024,1038,1.0469
1786378186375508500,100514,1786378181486766,epoch_us,4888.7425,1024,1038,1.3362
1786378186376186400,100515,1786378181488122,epoch_us,4888.0644,1024,1038,0.6779
1786378186376863900,100516,1786378181489570,epoch_us,4887.2939,1024,1038,0.6775
1786378186377546900,100517,1786378181490873,epoch_us,4886.6739,1024,1038,0.683
1786378186378176300,100518,1786378181492248,epoch_us,4885.9283,1024,1038,0.6294
1786378186378835900,100519,1786378181493641,epoch_us,4885.1949,1024,1038,0.6596
1786378186379528800,100520,1786378181494982,epoch_us,4884.5468,1024,1038,0.6929
1786378186380187000,100521,1786378181496373,epoch_us,4883.814,1024,1038,0.6582
1786378186380859200,100522,1786378181497778,epoch_us,4883.0812,1024,1038,0.6722
1786378186381494200,100523,1786378181499160,epoch_us,4882.3342,1024,1038,0.635
1786378186382140800,100524,1786378181500549,epoch_us,4881.5918,1024,1038,0.6466
1786378186382796500,100525,1786378181501954,epoch_us,4880.8425,1024,1038,0.6557
1786378186383447100,100526,1786378181503316,epoch_us,4880.1311,1024,1038,0.6506
1786378186384102200,100527,1786378181504588,epoch_us,4879.5142,1024,1038,0.6551
1786378186384748100,100528,1786378181505749,epoch_us,4878.9991,1024,1038,0.6459
1786378186385386000,100529,1786378181507042,epoch_us,4878.344,1024,1038,0.6379
1786378186385998700,100530,1786378181508428,epoch_us,4877.5707,1024,1038,0.6127
1786378186386807300,100531,1786378181509778,epoch_us,4877.0293,1024,1038,0.8086
1786378186387514800,100532,1786378181511145,epoch_us,4876.3698,1024,1038,0.7075
1786378186388189000,100533,1786378181512494,epoch_us,4875.695,1024,1038,0.6742
1786378186388866200,100534,1786378181513884,epoch_us,4874.9822,1024,1038,0.6772
1786378186389560600,100535,1786378181515246,epoch_us,4874.3146,1024,1038,0.6944
1786378186390359700,100536,1786378181516645,epoch_us,4873.7147,1024,1038,0.7991
1786378186390997900,100537,1786378181517984,epoch_us,4873.0139,1024,1038,0.6382
1786378186391671800,100538,1786378181519372,epoch_us,4872.2998,1024,1038,0.6739
1786378186392319700,100539,1786378181520736,epoch_us,4871.5837,1024,1038,0.6479
1786378186392971200,100540,1786378181522184,epoch_us,4870.7872,1024,1038,0.6515
1786378186393750600,100541,1786378181523522,epoch_us,4870.2286,1024,1038,0.7794
1786378186394801300,100542,1786378181524943,epoch_us,4869.8583,1024,1038,1.0507
1786378186395982900,100543,1786378181526284,epoch_us,4869.6989,1024,1038,1.1816
1786378186397092700,100544,1786378181527678,epoch_us,4869.4147,1024,1038,1.1098
1786378186398229100,100545,1786378181529017,epoch_us,4869.2121,1024,1038,1.1364
1786378186399333900,100546,1786378181530403,epoch_us,4868.9309,1024,1038,1.1048
