recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786375935596585200,19006,1786375930676298,epoch_us,4920.2872,1024,1038,0.6284
1786375935598015900,19007,1786375930677943,epoch_us,4920.0729,1024,1038,1.4307
1786375935600290500,19008,1786375930680185,epoch_us,4920.1055,1024,1038,2.2746
1786375935603500000,19009,1786375930681712,epoch_us,4921.788,1024,1038,3.2095
1786375935606814600,19010,1786375930684193,epoch_us,4922.6216,1024,1038,3.3146
1786375935607517800,19011,1786375930685965,epoch_us,4921.5528,1024,1038,0.7032
1786375935608710900,19012,1786375930688189,epoch_us,4920.5219,1024,1038,1.1931
1786375935610206900,19013,1786375930690006,epoch_us,4920.2009,1024,1038,1.496
1786375935612268000,19014,1786375930692177,epoch_us,4920.091,1024,1038,2.0611
1786375935614051800,19015,1786375930693718,epoch_us,4920.3338,1024,1038,1.7838
1786375935616305300,19016,1786375930696180,epoch_us,4920.1253,1024,1038,2.2535
1786375935617999200,19017,1786375930697701,epoch_us,4920.2982,1024,1038,1.6939
1786375935620396000,19018,1786375930700181,epoch_us,4920.215,1024,1038,2.3968
1786375935621913000,19019,1786375930701716,epoch_us,4920.197,1024,1038,1.517
1786375935624319900,19020,1786375930704177,epoch_us,4920.1429,1024,1038,2.4069
1786375935625925700,19021,1786375930705712,epoch_us,4920.2137,1024,1038,1.6058
1786375935628353800,19022,1786375930708181,epoch_us,4920.1728,1024,1038,2.4281
1786375935629993900,19023,1786375930709702,epoch_us,4920.2919,1024,1038,1.6401
1786375935632078300,19024,1786375930712179,epoch_us,4919.8993,1024,1038,2.0844
1786375935688141700,19025,1786375930713707,epoch_us,4974.4347,1024,1038,56.0634
1786375935688971500,19026,1786375930716193,epoch_us,4972.7785,1024,1038,0.8298
1786375935689652400,19027,1786375930717803,epoch_us,4971.8494,1024,1038,0.6809
1786375935690293000,19028,1786375930720191,epoch_us,4970.102,1024,1038,0.6406
1786375935690952400,19029,1786375930721696,epoch_us,4969.2564,1024,1038,0.6594
1786375935691604000,19030,1786375930724179,epoch_us,4967.425,1024,1038,0.6516
1786375935692266000,19031,1786375930725600,epoch_us,4966.666,1024,1038,0.662
1786375935692938200,19032,1786375930728177,epoch_us,4964.7612,1024,1038,0.6722
1786375935693595100,19033,1786375930729781,epoch_us,4963.8141,1024,1038,0.6569
1786375935694449500,19034,1786375930732188,epoch_us,4962.2615,1024,1038,0.8544
1786375935695560000,19035,1786375930733813,epoch_us,4961.747,1024,1038,1.1105
1786375935696261300,19036,1786375930736175,epoch_us,4960.0863,1024,1038,0.7013
1786375935696910000,19037,1786375930738194,epoch_us,4958.716,1024,1038,0.6487
1786375935697580100,19038,1786375930739623,epoch_us,4957.9571,1024,1038,0.6701
1786375935698210700,19039,1786375930742179,epoch_us,4956.0317,1024,1038,0.6306
1786375935698847800,19040,1786375930744181,epoch_us,4954.6668,1024,1038,0.6371
1786375935699478400,19041,1786375930746179,epoch_us,4953.2994,1024,1038,0.6306
1786375935700085900,19042,1786375930748348,epoch_us,4951.7379,1024,1038,0.6075
1786375935700749300,19043,1786375930749727,epoch_us,4951.0223,1024,1038,0.6634
1786375935701482100,19044,1786375930752208,epoch_us,4949.2741,1024,1038,0.7328
1786375935702336500,19045,1786375930753643,epoch_us,4948.6935,1024,1038,0.8544
1786375935702971900,19046,1786375930756179,epoch_us,4946.7929,1024,1038,0.6354
1786375935703588100,19047,1786375930757548,epoch_us,4946.0401,1024,1038,0.6162
1786375935704207400,19048,1786375930760186,epoch_us,4944.0214,1024,1038,0.6193
1786375935704831100,19049,1786375930761570,epoch_us,4943.2611,1024,1038,0.6237
1786375935705483900,19050,1786375930764177,epoch_us,4941.3069,1024,1038,0.6528
1786375935706107300,19051,1786375930765617,epoch_us,4940.4903,1024,1038,0.6234
1786375935706723700,19052,1786375930768171,epoch_us,4938.5527,1024,1038,0.6164
1786375935707384800,19053,1786375930770175,epoch_us,4937.2098,1024,1038,0.6611
1786375935708001800,19054,1786375930771869,epoch_us,4936.1328,1024,1038,0.617
1786375935709111400,19055,1786375930773693,epoch_us,4935.4184,1024,1038,1.1096
1786375935709770700,19056,1786375930776188,epoch_us,4933.5827,1024,1038,0.6593
1786375935710401700,19057,1786375930777963,epoch_us,4932.4387,1024,1038,0.631
1786375935711027400,19058,1786375930779850,epoch_us,4931.1774,1024,1038,0.6257
1786375935711682400,19059,1786375930782177,epoch_us,4929.5054,1024,1038,0.655
1786375935712293600,19060,1786375930783697,epoch_us,4928.5966,1024,1038,0.6112
1786375935712932300,19061,1786375930786176,epoch_us,4926.7563,1024,1038,0.6387
1786375935713550500,19062,1786375930787499,epoch_us,4926.0515,1024,1038,0.6182
1786375935714157000,19063,1786375930790047,epoch_us,4924.11,1024,1038,0.6065
1786375935714823900,19064,1786375930791480,epoch_us,4923.3439,1024,1038,0.6669
1786375935715730400,19065,1786375930794180,epoch_us,4921.5504,1024,1038,0.9065
1786375935716466100,19066,1786375930795694,epoch_us,4920.7721,1024,1038,0.7357
1786375935718287800,19067,1786375930798183,epoch_us,4920.1048,1024,1038,1.8217
1786375935719982800,19068,1786375930799680,epoch_us,4920.3028,1024,1038,1.695
1786375935722225900,19069,1786375930802184,epoch_us,4920.0419,1024,1038,2.2431
1786375935725490100,19070,1786375930803687,epoch_us,4921.8031,1024,1038,3.2642
1786375935726431600,19071,1786375930806194,epoch_us,4920.2376,1024,1038,0.9415
1786375935728059400,19072,1786375930807940,epoch_us,4920.1194,1024,1038,1.6278
1786375935730319100,19073,1786375930810178,epoch_us,4920.1411,1024,1038,2.2597
1786375935731982500,19074,1786375930811693,epoch_us,4920.2895,1024,1038,1.6634
1786375935734404600,19075,1786375930814176,epoch_us,4920.2286,1024,1038,2.4221
1786375935736097700,19076,1786375930815705,epoch_us,4920.3927,1024,1038,1.6931
1786375935738219000,19077,1786375930818178,epoch_us,4920.041,1024,1038,2.1213
1786375935767199700,19078,1786375930819706,epoch_us,4947.4937,1024,1038,28.9807
1786375935767918200,19079,1786375930822193,epoch_us,4945.7252,1024,1038,0.7185
1786375935768645200,19080,1786375930823807,epoch_us,4944.8382,1024,1038,0.727
1786375935769369400,19081,1786375930826338,epoch_us,4943.0314,1024,1038,0.7242
1786375935770033800,19082,1786375930827790,epoch_us,4942.2438,1024,1038,0.6644
1786375935770655600,19083,1786375930830190,epoch_us,4940.4656,1024,1038,0.6218
1786375935771468700,19084,1786375930831754,epoch_us,4939.7147,1024,1038,0.8131
1786375935772297600,19085,1786375930834182,epoch_us,4938.1156,1024,1038,0.8289
1786375935772972300,19086,1786375930835701,epoch_us,4937.2713,1024,1038,0.6747
1786375935773619500,19087,1786375930838180,epoch_us,4935.4395,1024,1038,0.6472
1786375935774302600,19088,1786375930839705,epoch_us,4934.5976,1024,1038,0.6831
1786375935774931200,19089,1786375930842183,epoch_us,4932.7482,1024,1038,0.6286
1786375935775559500,19090,1786375930843548,epoch_us,4932.0115,1024,1038,0.6283
1786375935776221800,19091,1786375930846194,epoch_us,4930.0278,1024,1038,0.6623
1786375935776895700,19092,1786375930847644,epoch_us,4929.2517,1024,1038,0.6739
1786375935777592500,19093,1786375930850171,epoch_us,4927.4215,1024,1038,0.6968
1786375935778320500,19094,1786375930851709,epoch_us,4926.6115,1024,1038,0.728
1786375935779034300,19095,1786375930854182,epoch_us,4924.8523,1024,1038,0.7138
1786375935779798100,19096,1786375930855720,epoch_us,4924.0781,1024,1038,0.7638
1786375935780446000,19097,1786375930858179,epoch_us,4922.267,1024,1038,0.6479
1786375935781092000,19098,1786375930859702,epoch_us,4921.39,1024,1038,0.646
1786375935782480400,19099,1786375930862178,epoch_us,4920.3024,1024,1038,1.3884
1786375935784062000,19100,1786375930863719,epoch_us,4920.343,1024,1038,1.5816
1786375935786239600,19101,1786375930866180,epoch_us,4920.0596,1024,1038,2.1776
1786375935787969200,19102,1786375930867729,epoch_us,4920.2402,1024,1038,1.7296
1786375935790389300,19103,1786375930870180,epoch_us,4920.2093,1024,1038,2.4201
1786375935791884700,19104,1786375930871726,epoch_us,4920.1587,1024,1038,1.4954
1786375935794299000,19105,1786375930874178,epoch_us,4920.121,1024,1038,2.4143
1786375935797533900,19106,1786375930875861,epoch_us,4921.6729,1024,1038,3.2349
1786375935800549800,19107,1786375930878189,epoch_us,4922.3608,1024,1038,3.0159
1786375935801263600,19108,1786375930879959,epoch_us,4921.3046,1024,1038,0.7138
1786375935802067000,19109,1786375930881731,epoch_us,4920.336,1024,1038,0.8034
1786375935804399700,19110,1786375930884199,epoch_us,4920.2007,1024,1038,2.3327
1786375935806001200,19111,1786375930885805,epoch_us,4920.1962,1024,1038,1.6015
1786375935809410600,19112,1786375930888180,epoch_us,4921.2306,1024,1038,3.4094
1786375935810078600,19113,1786375930889679,epoch_us,4920.3996,1024,1038,0.668
1786375935812320400,19114,1786375930892180,epoch_us,4920.1404,1024,1038,2.2418
1786375935814068400,19115,1786375930893895,epoch_us,4920.1734,1024,1038,1.748
1786375935816414800,19116,1786375930896182,epoch_us,4920.2328,1024,1038,2.3464
1786375935818003700,19117,1786375930897742,epoch_us,4920.2617,1024,1038,1.5889
1786375935823713400,19118,1786375930900184,epoch_us,4923.5294,1024,1038,5.7097
1786375935824474600,19119,1786375930901758,epoch_us,4922.7166,1024,1038,0.7612
1786375935825159000,19120,1786375930903727,epoch_us,4921.432,1024,1038,0.6844
1786375935825887100,19121,1786375930905521,epoch_us,4920.3661,1024,1038,0.7281
1786375935828197100,19122,1786375930908174,epoch_us,4920.0231,1024,1038,2.31
1786375935829913000,19123,1786375930909643,epoch_us,4920.27,1024,1038,1.7159
1786375935832335500,19124,1786375930912178,epoch_us,4920.1575,1024,1038,2.4225
1786375935833901700,19125,1786375930913686,epoch_us,4920.2157,1024,1038,1.5662
1786375935836306300,19126,1786375930916179,epoch_us,4920.1273,1024,1038,2.4046
1786375935838042300,19127,1786375930917695,epoch_us,4920.3473,1024,1038,1.736
1786375935840158800,19128,1786375930920179,epoch_us,4919.9798,1024,1038,2.1165
1786375935868561500,19129,1786375930921685,epoch_us,4946.8765,1024,1038,28.4027
1786375935869677600,19130,1786375930924192,epoch_us,4945.4856,1024,1038,1.1161
1786375935870410700,19131,1786375930925766,epoch_us,4944.6447,1024,1038,0.7331
1786375935871071600,19132,1786375930928181,epoch_us,4942.8906,1024,1038,0.6609
1786375935871723400,19133,1786375930929652,epoch_us,4942.0714,1024,1038,0.6518
1786375935872381400,19134,1786375930932180,epoch_us,4940.2014,1024,1038,0.658
1786375935873014300,19135,1786375930933637,epoch_us,4939.3773,1024,1038,0.6329
1786375935873649200,19136,1786375930936177,epoch_us,4937.4722,1024,1038,0.6349
1786375935874333200,19137,1786375930937692,epoch_us,4936.6412,1024,1038,0.684
1786375935875143200,19138,1786375930940182,epoch_us,4934.9612,1024,1038,0.81
1786375935876187500,19139,1786375930941558,epoch_us,4934.6295,1024,1038,1.0443
1786375935876875300,19140,1786375930944359,epoch_us,4932.5163,1024,1038,0.6878
1786375935877588700,19141,1786375930945787,epoch_us,4931.8017,1024,1038,0.7134
1786375935878261100,19142,1786375930948191,epoch_us,4930.0701,1024,1038,0.6724
1786375935878945500,19143,1786375930949527,epoch_us,4929.4185,1024,1038,0.6844
1786375935879611600,19144,1786375930951509,epoch_us,4928.1026,1024,1038,0.6661
1786375935880256300,19145,1786375930954204,epoch_us,4926.0523,1024,1038,0.6447
1786375935880907600,19146,1786375930955816,epoch_us,4925.0916,1024,1038,0.6513
1786375935881590200,19147,1786375930958181,epoch_us,4923.4092,1024,1038,0.6826
1786375935882705100,19148,1786375930959693,epoch_us,4923.0121,1024,1038,1.1149
1786375935883348600,19149,1786375930962184,epoch_us,4921.1646,1024,1038,0.6435
1786375935883996200,19150,1786375930963717,epoch_us,4920.2792,1024,1038,0.6476
1786375935886428200,19151,1786375930966183,epoch_us,4920.2452,1024,1038,2.432
1786375935888133400,19152,1786375930967734,epoch_us,4920.3994,1024,1038,1.7052
1786375935890423800,19153,1786375930970183,epoch_us,4920.2408,1024,1038,2.2904
1786375935892072500,19154,1786375930971738,epoch_us,4920.3345,1024,1038,1.6487
1786375935894433200,19155,1786375930974185,epoch_us,4920.2482,1024,1038,2.3607
1786375935895855900,19156,1786375930975735,epoch_us,4920.1209,1024,1038,1.4227
1786375935898462400,19157,1786375930978183,epoch_us,4920.2794,1024,1038,2.6065
1786375935900146100,19158,1786375930979732,epoch_us,4920.4141,1024,1038,1.6837
1786375935904628400,19159,1786375930982183,epoch_us,4922.4454,1024,1038,4.4823
1786375935905301400,19160,1786375930983735,epoch_us,4921.5664,1024,1038,0.673
1786375935906323200,19161,1786375930986219,epoch_us,4920.1042,1024,1038,1.0218
1786375935910221300,19162,1786375930987784,epoch_us,4922.4373,1024,1038,3.8981
1786375935913545400,19163,1786375930989470,epoch_us,4924.0754,1024,1038,3.3241
1786375935914202200,19164,1786375930992180,epoch_us,4922.0222,1024,1038,0.6568
1786375935914862400,19165,1786375930993617,epoch_us,4921.2454,1024,1038,0.6602
1786375935916366300,19166,1786375930996180,epoch_us,4920.1863,1024,1038,1.5039
1786375935917952700,19167,1786375930997753,epoch_us,4920.1997,1024,1038,1.5864
1786375935920306900,19168,1786375931000180,epoch_us,4920.1269,1024,1038,2.3542
1786375935922086400,19169,1786375931001900,epoch_us,4920.1864,1024,1038,1.7795
1786375935924236000,19170,1786375931004182,epoch_us,4920.054,1024,1038,2.1496
1786375935925903800,19171,1786375931005748,epoch_us,4920.1558,1024,1038,1.6678
1786375935928329300,19172,1786375931008182,epoch_us,4920.1473,1024,1038,2.4255
1786375935930026600,19173,1786375931009752,epoch_us,4920.2746,1024,1038,1.6973
1786375935932331000,19174,1786375931012182,epoch_us,4920.149,1024,1038,2.3044
1786375935934060000,19175,1786375931013755,epoch_us,4920.305,1024,1038,1.729
1786375935936411000,19176,1786375931016180,epoch_us,4920.231,1024,1038,2.351
1786375935937908500,19177,1786375931017749,epoch_us,4920.1595,1024,1038,1.4975
1786375935940425300,19178,1786375931020184,epoch_us,4920.2413,1024,1038,2.5168
1786375935942000200,19179,1786375931021747,epoch_us,4920.2532,1024,1038,1.5749
1786375935970683200,19180,1786375931024180,epoch_us,4946.5032,1024,1038,28.683
1786375935971388600,19181,1786375931025751,epoch_us,4945.6376,1024,1038,0.7054
1786375935972024800,19182,1786375931027468,epoch_us,4944.5568,1024,1038,0.6362
1786375935973032100,19183,1786375931030190,epoch_us,4942.8421,1024,1038,1.0073
1786375935973740900,19184,1786375931031623,epoch_us,4942.1179,1024,1038,0.7088
1786375935974458500,19185,1786375931034190,epoch_us,4940.2685,1024,1038,0.7176
1786375935975135800,19186,1786375931035617,epoch_us,4939.5188,1024,1038,0.6773
1786375935975796000,19187,1786375931038193,epoch_us,4937.603,1024,1038,0.6602
1786375935976423200,19188,1786375931039707,epoch_us,4936.7162,1024,1038,0.6272
1786375935977046700,19189,1786375931042187,epoch_us,4934.8597,1024,1038,0.6235
1786375935977662100,19190,1786375931043588,epoch_us,4934.0741,1024,1038,0.6154
1786375935978303100,19191,1786375931046193,epoch_us,4932.1101,1024,1038,0.641
1786375935978947800,19192,1786375931047610,epoch_us,4931.3378,1024,1038,0.6447
1786375935980006500,19193,1786375931050187,epoch_us,4929.8195,1024,1038,1.0587
1786375935980753700,19194,1786375931051569,epoch_us,4929.1847,1024,1038,0.7472
1786375935981427500,19195,1786375931053596,epoch_us,4927.8315,1024,1038,0.6738
1786375935982113600,19196,1786375931056212,epoch_us,4925.9016,1024,1038,0.6861
1786375935982776700,19197,1786375931057743,epoch_us,4925.0337,1024,1038,0.6631
1786375935983439900,19198,1786375931059528,epoch_us,4923.9119,1024,1038,0.6632
1786375935984101600,19199,1786375931061507,epoch_us,4922.5946,1024,1038,0.6617
1786375935984734800,19200,1786375931064184,epoch_us,4920.5508,1024,1038,0.6332
1786375935985816800,19201,1786375931065763,epoch_us,4920.0538,1024,1038,1.082
1786375935988324500,19202,1786375931068183,epoch_us,4920.1415,1024,1038,2.5077
1786375935990022000,19203,1786375931069723,epoch_us,4920.299,1024,1038,1.6975
1786375935992402500,19204,1786375931072180,epoch_us,4920.2225,1024,1038,2.3805
1786375935993879700,19205,1786375931073725,epoch_us,4920.1547,1024,1038,1.4772
1786375935996455300,19206,1786375931076186,epoch_us,4920.2693,1024,1038,2.5756
1786375935997961000,19207,1786375931077732,epoch_us,4920.229,1024,1038,1.5057
1786375936000226400,19208,1786375931080182,epoch_us,4920.0444,1024,1038,2.2654
1786375936001931700,19209,1786375931081734,epoch_us,4920.1977,1024,1038,1.7053
1786375936008158700,19210,1786375931084184,epoch_us,4923.9747,1024,1038,6.227
1786375936008856900,19211,1786375931085730,epoch_us,4923.1269,1024,1038,0.6982
1786375936009526600,19212,1786375931087473,epoch_us,4922.0536,1024,1038,0.6697
1786375936010231400,19213,1786375931090180,epoch_us,4920.0514,1024,1038,0.7048
1786375936012007800,19214,1786375931091727,epoch_us,4920.2808,1024,1038,1.7764
1786375936015381800,19215,1786375931094180,epoch_us,4921.2018,1024,1038,3.374
1786375936016110400,19216,1786375931095730,epoch_us,4920.3804,1024,1038,0.7286
1786375936018381200,19217,1786375931098176,epoch_us,4920.2052,1024,1038,2.2708
1786375936023471600,19218,1786375931099732,epoch_us,4923.7396,1024,1038,5.0904
1786375936024201000,19219,1786375931102192,epoch_us,4922.009,1024,1038,0.7294
1786375936024829500,19220,1786375931103602,epoch_us,4921.2275,1024,1038,0.6285
1786375936026307800,19221,1786375931106176,epoch_us,4920.1318,1024,1038,1.4783
1786375936027889900,19222,1786375931107741,epoch_us,4920.1489,1024,1038,1.5821
1786375936030333700,19223,1786375931110184,epoch_us,4920.1497,1024,1038,2.4438
1786375936032084100,19224,1786375931111729,epoch_us,4920.3551,1024,1038,1.7504
1786375936034403100,19225,1786375931114182,epoch_us,4920.2211,1024,1038,2.319
1786375936035997000,19226,1786375931115735,epoch_us,4920.262,1024,1038,1.5939
1786375936038389400,19227,1786375931118180,epoch_us,4920.2094,1024,1038,2.3924
1786375936040086100,19228,1786375931119725,epoch_us,4920.3611,1024,1038,1.6967
1786375936042212700,19229,1786375931122183,epoch_us,4920.0297,1024,1038,2.1266
1786375936044006200,19230,1786375931123729,epoch_us,4920.2772,1024,1038,1.7935
1786375936072996000,19231,1786375931126181,epoch_us,4946.815,1024,1038,28.9898
1786375936073709300,19232,1786375931127732,epoch_us,4945.9773,1024,1038,0.7133
1786375936074392100,19233,1786375931130196,epoch_us,4944.1961,1024,1038,0.6828
1786375936075092800,19234,1786375931131717,epoch_us,4943.3758,1024,1038,0.7007
1786375936075758300,19235,1786375931133471,epoch_us,4942.2873,1024,1038,0.6655
1786375936076766500,19236,1786375931136182,epoch_us,4940.5845,1024,1038,1.0082
1786375936077546000,19237,1786375931137598,epoch_us,4939.948,1024,1038,0.7795
1786375936078202600,19238,1786375931140184,epoch_us,4938.0186,1024,1038,0.6566
1786375936078833400,19239,1786375931141613,epoch_us,4937.2204,1024,1038,0.6308
1786375936079485100,19240,1786375931144178,epoch_us,4935.3071,1024,1038,0.6517
1786375936080113600,19241,1786375931145553,epoch_us,4934.5606,1024,1038,0.6285
1786375936080774100,19242,1786375931148179,epoch_us,4932.5951,1024,1038,0.6605
1786375936081419300,19243,1786375931149628,epoch_us,4931.7913,1024,1038,0.6452
1786375936082041800,19244,1786375931152229,epoch_us,4929.8128,1024,1038,0.6225
1786375936082661200,19245,1786375931153604,epoch_us,4929.0572,1024,1038,0.6194
1786375936084105900,19246,1786375931156185,epoch_us,4927.9209,1024,1038,1.4447
1786375936084835600,19247,1786375931157693,epoch_us,4927.1426,1024,1038,0.7297
1786375936085454600,19248,1786375931160188,epoch_us,4925.2666,1024,1038,0.619
1786375936086063800,19249,1786375931161910,epoch_us,4924.1538,1024,1038,0.6092
1786375936086727200,19250,1786375931163579,epoch_us,4923.1482,1024,1038,0.6634
1786375936087355400,19251,1786375931166180,epoch_us,4921.1754,1024,1038,0.6282
1786375936087972000,19252,1786375931167719,epoch_us,4920.253,1024,1038,0.6166
1786375936090136300,19253,1786375931170178,epoch_us,4919.9583,1024,1038,2.1643
1786375936092147500,19254,1786375931171862,epoch_us,4920.2855,1024,1038,2.0112
1786375936094384000,19255,1786375931174180,epoch_us,4920.204,1024,1038,2.2365
1786375936096068200,19256,1786375931175738,epoch_us,4920.3302,1024,1038,1.6842
1786375936098302500,19257,1786375931178180,epoch_us,4920.1225,1024,1038,2.2343
1786375936100124400,19258,1786375931179712,epoch_us,4920.4124,1024,1038,1.8219
1786375936102323000,19259,1786375931182178,epoch_us,4920.145,1024,1038,2.1986
1786375936103877000,19260,1786375931183877,epoch_us,4920.0,1024,1038,1.554
1786375936106371900,19261,1786375931186180,epoch_us,4920.1919,1024,1038,2.4949
1786375936108055900,19262,1786375931187722,epoch_us,4920.3339,1024,1038,1.684
1786375936110609200,19263,1786375931190178,epoch_us,4920.4312,1024,1038,2.5533
1786375936112247300,19264,1786375931191914,epoch_us,4920.3333,1024,1038,1.6381
1786375936116429700,19265,1786375931194180,epoch_us,4922.2497,1024,1038,4.1824
1786375936117097200,19266,1786375931195701,epoch_us,4921.3962,1024,1038,0.6675
1786375936118361200,19267,1786375931198182,epoch_us,4920.1792,1024,1038,1.264
1786375936119973400,19268,1786375931199815,epoch_us,4920.1584,1024,1038,1.6122
1786375936122199500,19269,1786375931202182,epoch_us,4920.0175,1024,1038,2.2261
1786375936123953400,19270,1786375931203708,epoch_us,4920.2454,1024,1038,1.7539
1786375936126248400,19271,1786375931206176,epoch_us,4920.0724,1024,1038,2.295
1786375936127990000,19272,1786375931207732,epoch_us,4920.258,1024,1038,1.7416
1786375936130186400,19273,1786375931210176,epoch_us,4920.0104,1024,1038,2.1964
1786375936131884000,19274,1786375931211721,epoch_us,4920.163,1024,1038,1.6976
1786375936134261500,19275,1786375931214180,epoch_us,4920.0815,1024,1038,2.3775
1786375936135942300,19276,1786375931215729,epoch_us,4920.2133,1024,1038,1.6808
1786375936138356100,19277,1786375931218178,epoch_us,4920.1781,1024,1038,2.4138
1786375936139899500,19278,1786375931219728,epoch_us,4920.1715,1024,1038,1.5434
1786375936142242300,19279,1786375931222178,epoch_us,4920.0643,1024,1038,2.3428
1786375936143876300,19280,1786375931223730,epoch_us,4920.1463,1024,1038,1.634
1786375936146252100,19281,1786375931226180,epoch_us,4920.0721,1024,1038,2.3758
1786375936148014400,19282,1786375931227726,epoch_us,4920.2884,1024,1038,1.7623
1786375936176158200,19283,1786375931230178,epoch_us,4945.9802,1024,1038,28.1438
1786375936358499700,19284,1786375931231727,epoch_us,5126.7727,1024,1038,182.3415
1786375936359727600,19285,1786375931233495,epoch_us,5126.2326,1024,1038,1.2279
1786375936361130900,19286,1786375931236177,epoch_us,5124.9539,1024,1038,1.4033
1786375936362044200,19287,1786375931237588,epoch_us,5124.4562,1024,1038,0.9133
1786375936362729800,19288,1786375931240189,epoch_us,5122.5408,1024,1038,0.6856
1786375936363427700,19289,1786375931241608,epoch_us,5121.8197,1024,1038,0.6979
1786375936364105200,19290,1786375931244181,epoch_us,5119.9242,1024,1038,0.6775
1786375936364773900,19291,1786375931245775,epoch_us,5118.9989,1024,1038,0.6687
1786375936365472600,19292,1786375931248178,epoch_us,5117.2946,1024,1038,0.6987
1786375936366146300,19293,1786375931249557,epoch_us,5116.5893,1024,1038,0.6737
1786375936366803100,19294,1786375931252177,epoch_us,5114.6261,1024,1038,0.6568
1786375936367658000,19295,1786375931253644,epoch_us,5114.014,1024,1038,0.8549
1786375936368346500,19296,1786375931256192,epoch_us,5112.1545,1024,1038,0.6885
1786375936369095700,19297,1786375931257892,epoch_us,5111.2037,1024,1038,0.7492
1786375936369762300,19298,1786375931260179,epoch_us,5109.5833,1024,1038,0.6666
1786375936370438700,19299,1786375931261675,epoch_us,5108.7637,1024,1038,0.6764
1786375936371090800,19300,1786375931264184,epoch_us,5106.9068,1024,1038,0.6521
1786375936371739500,19301,1786375931265705,epoch_us,5106.0345,1024,1038,0.6487
1786375936372382600,19302,1786375931268181,epoch_us,5104.2016,1024,1038,0.6431
1786375936373024100,19303,1786375931269682,epoch_us,5103.3421,1024,1038,0.6415
1786375936373660000,19304,1786375931272181,epoch_us,5101.479,1024,1038,0.6359
1786375936374677300,19305,1786375931273692,epoch_us,5100.9853,1024,1038,1.0173
1786375936375521100,19306,1786375931276340,epoch_us,5099.1811,1024,1038,0.8438
1786375936376178400,19307,1786375931277899,epoch_us,5098.2794,1024,1038,0.6573
1786375936376789600,19308,1786375931279562,epoch_us,5097.2276,1024,1038,0.6112
1786375936377453700,19309,1786375931282181,epoch_us,5095.2727,1024,1038,0.6641
1786375936378102300,19310,1786375931283725,epoch_us,5094.3773,1024,1038,0.6486
1786375936378742300,19311,1786375931286176,epoch_us,5092.5663,1024,1038,0.64
1786375936379370200,19312,1786375931287716,epoch_us,5091.6542,1024,1038,0.6279
1786375936379996800,19313,1786375931290178,epoch_us,5089.8188,1024,1038,0.6266
1786375936380627300,19314,1786375931291718,epoch_us,5088.9093,1024,1038,0.6305
1786375936381479000,19315,1786375931294178,epoch_us,5087.301,1024,1038,0.8517
1786375936382382100,19316,1786375931295723,epoch_us,5086.6591,1024,1038,0.9031
1786375936383097700,19317,1786375931298180,epoch_us,5084.9177,1024,1038,0.7156
1786375936383795900,19318,1786375931299528,epoch_us,5084.2679,1024,1038,0.6982
1786375936384476400,19319,1786375931302178,epoch_us,5082.2984,1024,1038,0.6805
1786375936385145500,19320,1786375931303692,epoch_us,5081.4535,1024,1038,0.6691
1786375936385822600,19321,1786375931305496,epoch_us,5080.3266,1024,1038,0.6771
1786375936386490400,19322,1786375931308178,epoch_us,5078.3124,1024,1038,0.6678
1786375936387159400,19323,1786375931309698,epoch_us,5077.4614,1024,1038,0.669
1786375936387781200,19324,1786375931312184,epoch_us,5075.5972,1024,1038,0.6218
1786375936388731600,19325,1786375931313741,epoch_us,5074.9906,1024,1038,0.9504
1786375936389580700,19326,1786375931316184,epoch_us,5073.3967,1024,1038,0.8491
1786375936390232700,19327,1786375931317734,epoch_us,5072.4987,1024,1038,0.652
1786375936390888100,19328,1786375931320182,epoch_us,5070.7061,1024,1038,0.6554
1786375936391519700,19329,1786375931321733,epoch_us,5069.7867,1024,1038,0.6316
1786375936392165300,19330,1786375931324184,epoch_us,5067.9813,1024,1038,0.6456
1786375936392802900,19331,1786375931325741,epoch_us,5067.0619,1024,1038,0.6376
1786375936393441600,19332,1786375931327464,epoch_us,5065.9776,1024,1038,0.6387
1786375936394093300,19333,1786375931330178,epoch_us,5063.9153,1024,1038,0.6517
1786375936394740100,19334,1786375931331698,epoch_us,5063.0421,1024,1038,0.6468
1786375936395965200,19335,1786375931334233,epoch_us,5061.7322,1024,1038,1.2251
1786375936396983500,19336,1786375931335883,epoch_us,5061.1005,1024,1038,1.0183
1786375936397649300,19337,1786375931338192,epoch_us,5059.4573,1024,1038,0.6658
1786375936398259700,19338,1786375931339647,epoch_us,5058.6127,1024,1038,0.6104
1786375936398896300,19339,1786375931342187,epoch_us,5056.7093,1024,1038,0.6366
1786375936399508400,19340,1786375931343625,epoch_us,5055.8834,1024,1038,0.6121
1786375936400122200,19341,1786375931346181,epoch_us,5053.9412,1024,1038,0.6138
1786375936400754300,19342,1786375931347593,epoch_us,5053.1613,1024,1038,0.6321
1786375936401359300,19343,1786375931350186,epoch_us,5051.1733,1024,1038,0.605
1786375936402196700,19344,1786375931351606,epoch_us,5050.5907,1024,1038,0.8374
1786375936403055900,19345,1786375931354190,epoch_us,5048.8659,1024,1038,0.8592
1786375936403737900,19346,1786375931355566,epoch_us,5048.1719,1024,1038,0.682
