window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1785515915410227800,1.0224034000002575,20.539837797873822,82.4401692863881,0,0.0,0,0,48.68555238095238,35.12805317007504,2.041926996191191,21,1361.9593095238095,1357.7848,1449.9314,1483.49732
1785515916426297400,1.0160660999990796,19.683758763350255,79.0041489427437,0,0.0,0,0,47.575869999999995,49.4802579024796,2.0196319690246365,20,1359.367395,1340.9066,1457.67227,1491.3261340000001
1785515917459796600,1.0335039000001416,20.319226661841455,81.55470857438317,0,0.0,0,0,52.28817619047619,52.4179375706819,2.0106933225399928,21,1365.6585,1359.6445,1450.3539,1485.5119800000002
1785515918475678700,1.015875799999776,19.687446044097527,79.01894847777425,0,0.0,0,0,47.72441,44.33306068038187,1.9836146059016115,20,1356.3167950000002,1335.7083,1447.694085,1479.995377
1785515919501166100,1.0254499000002397,20.478816176192606,82.19524851967931,0,0.0,0,0,49.83266666666667,49.57693740047215,1.969045873713843,21,1360.8390666666667,1354.3024,1453.5452,1488.3536
1785515920523588900,1.0224631000000954,19.560608104095035,78.50986260530331,0,0.0,0,0,49.919985000000004,54.54643507371326,1.9469607256430463,20,1355.003245,1332.95785,1459.9340200000001,1491.427204
1785515921554382100,1.030795799999396,20.372609201562817,81.76896857267889,0,0.0,0,0,52.153019047619054,57.049243851497444,1.9344103307701026,21,1369.6719238095236,1360.1098,1452.2226,1486.83948
1785515922572339000,1.0179529000015464,19.647274446558008,78.85771286655606,0,0.0,0,0,47.763754999999996,45.456148396026165,1.9131164324127612,20,1351.17015,1332.2566499999998,1432.66155,1466.42303
1785515923606216400,1.033882599998833,20.31178394918698,81.52483596792821,0,0.0,0,0,52.21744761904762,57.04610258586137,1.853887095131557,21,1372.1041095238095,1356.9209,1463.9449,1496.84338
1785515924620579600,1.0143578999995952,19.716906626357403,79.13719358821184,0,0.0,0,0,47.622225,40.777888291661654,1.8150795408240388,20,1345.415125,1327.41745,1423.05688,1456.5634559999999
1785515925651845100,1.031270700001187,20.363227618098556,81.73131397498541,0,0.0,0,0,52.05647619047619,56.05389243236285,1.8186034417139092,21,1368.7160857142858,1358.467,1445.4531,1479.16094
1785515926675437900,1.023591999999553,19.53903508429993,78.42327558249288,0,0.0,0,0,51.177115,40.912303250775885,1.8196668431055407,20,1346.12595,1328.41255,1428.69278,1462.553516
1785515927697895600,1.0224598000004335,19.56067123616158,78.51011599670322,0,0.0,0,0,51.126605,45.44400995932971,1.8240969234434217,20,1367.985975,1351.6258,1442.54178,1475.434276
1785515928722747700,1.0248508999993646,20.490785537694332,82.24328960930049,0,0.0,0,0,48.80110476190477,44.699652832471486,1.8411690554511777,21,1362.1994190476191,1359.4139,1479.3372,1515.292
1785515929740818400,1.0180644000010943,19.645122646444076,78.84907624695816,0,0.0,0,0,48.964765,49.896592774006386,1.8226553446947722,20,1369.4980449999998,1352.0109,1477.043715,1510.198183
1785515930763562000,1.0227442999985215,20.532991481869278,82.4126904203933,0,0.0,0,0,48.0125,43.41510134168755,1.8127000689290156,21,1354.507280952381,1333.5997,1457.7312,1492.74072
1785515931788485900,1.02492170000005,19.513685777166224,78.32153178139959,0,0.0,0,0,51.92033,53.25345738814177,1.8212035152766752,20,1361.1568,1345.7590500000001,1440.483625,1475.5382449999997
1785515932819056100,1.0305786000008084,20.3769028388359,81.78620182384331,0,0.0,0,0,50.96622857142857,47.284182738767335,1.8119279701933995,21,1358.8085761904763,1355.465,1472.2198,1506.07028
1785515933834105700,1.0150422000006074,19.70361429306883,79.08384252393837,0,0.0,0,0,47.057005,43.464147598614936,1.7970173771884481,20,1360.55311,1344.9058,1443.39039,1473.635198
1785515934860321700,1.0262167999990197,20.463512193544346,82.1338233549485,0,0.0,0,0,49.89397142857143,53.06609330018692,1.788257003058773,21,1359.0033047619047,1356.2097,1470.0856,1506.30904
1785515935885674800,1.025353200000609,19.505473821106836,78.28857168432529,0,0.0,0,0,50.132439999999995,49.96676987307506,1.7597402720593607,20,1355.278675,1345.5871,1410.467885,1445.5310170000002
1785515936911608100,1.0259401000002981,20.469031281644902,82.15597516363334,0,0.0,0,0,52.432495238095235,57.173838016941595,1.758633600406833,21,1367.9053095238096,1359.8209,1505.5071,1536.6638200000002
1785515937939854800,1.0282450999984576,19.450615422363793,78.0683880721828,0,0.0,0,0,51.409735,47.49188642047214,1.783955299630195,20,1362.749115,1343.6785,1453.2813199999998,1486.644104
1785515938957271900,1.017414900001313,20.640546939083453,82.84438273401659,0,0.0,0,0,46.18667619047619,39.500956528037456,1.817040837954106,21,1359.6957190476191,1356.6133,1470.0523,1505.4480600000002
1785515939982067500,1.0248001999989356,19.515999313837735,78.33081755846982,0,0.0,0,0,53.61695999999999,52.30839241254344,1.8257597769510887,20,1357.656865,1339.46535,1435.859655,1469.498091
1785515941003925000,1.0218526999997266,20.55090719044498,82.4845981960243,0,0.0,0,0,46.394423809523815,35.63295599099104,1.838191970001969,21,1355.9349619047618,1354.9364,1448.5807,1485.1907
1785515947659553100,1.0066475000003265,19.867927948952847,79.74334362323849,0,0.0,0,0,49.88951052631579,35.44907023085521,0.0,20,1346.043425,1348.5291499999998,1377.431695,1404.027059
1785515948684881700,1.0253277000010712,19.50595892413626,78.29051872871096,0,0.0,0,0,49.922135,51.78843147751573,1.0273023347970427,20,1356.94575,1339.7544,1443.884845,1476.8604090000001
1785515949707870600,1.0229861999996501,20.528136156682447,82.39320273824694,0,0.0,0,0,50.0330380952381,52.79722250517991,2.0802431582892136,21,1357.1166428571428,1352.4282,1454.2346,1485.6442
1785515950732835600,1.0249652000002243,19.512857607258884,78.31820777913478,0,0.0,0,0,50.174695,54.286844412866884,1.9279054342322433,20,1357.423505,1341.53295,1443.580385,1477.4229569999998
1785515951755308600,1.0224727999993775,20.53844366325714,82.43457368748716,0,0.0,0,0,49.8897761904762,53.36363545883005,2.073209142453636,21,1360.0715904761905,1351.9381,1455.5066,1491.90076
1785515952780603500,1.0252961999995023,19.506558202409906,78.29292403506321,0,0.0,0,0,50.054085,55.10013550269206,2.01687739083009,20,1355.80151,1334.9968,1459.2317900000003,1492.527238
1785515953806004500,1.0254002000001492,20.479808761493263,82.19923243138409,0,0.0,0,0,49.87972380952382,57.27827798587266,2.033984317505152,21,1370.0276761904763,1356.5309,1474.4185,1511.2601
1785515954827201600,1.0211883000010857,19.585026581266877,78.60787036035828,0,0.0,0,0,50.3555,55.50836725705603,1.969414619516904,20,1353.6853999999998,1329.8812,1459.6721850000001,1492.206037
1785515955855433800,1.0282427999991341,20.423191876488396,81.97199083238995,0,0.0,0,0,49.727738095238095,60.44509750345744,1.952090677091631,21,1373.4329142857143,1358.5045,1485.6021,1520.54898
1785515956882899200,1.0274680000002263,19.46532641405435,78.12743316578455,0,0.0,0,0,53.430875,52.19249604423261,1.9590478550412578,20,1352.45495,1331.9560000000001,1451.3950450000002,1485.139729
1785515957903792300,1.0208930999997392,20.570224247774192,82.56213052573432,0,0.0,0,0,48.615009523809526,44.22514684370086,2.008311994719446,21,1366.2360333333334,1356.3371,1437.7892,1473.4708
1785515958924617700,1.0208203000001959,19.592086873660488,78.63620805736778,0,0.0,0,0,48.07012,38.99726786291843,1.9718987886468387,20,1342.274425,1324.1852,1408.3253350000002,1441.703547
1785515959948421700,1.0238057999995362,19.534954773658306,78.40689855442933,0,0.0,0,0,49.80088,56.27558743232506,1.9475967722315632,20,1364.6380100000001,1350.64895,1452.2120000000002,1483.67904
1785515960977878000,1.029459700001098,20.399050103639414,81.87509367769336,0,0.0,0,0,53.17422380952381,55.89430547467161,1.9372180180495715,21,1358.8578476190476,1333.0609,1465.315,1500.26964
1785515962002107400,1.024229099999502,19.52688124171606,78.37449404634083,0,0.0,0,0,51.21145,45.41800181643143,1.9211642365939208,20,1368.31905,1352.98235,1455.67656,1489.866832
1785515963025586200,1.0234772000003431,20.518288047836297,82.3536756607492,0,0.0,0,0,48.73542857142857,38.69612500805659,1.945886396855413,21,1355.4651333333334,1326.557,1482.1322,1514.6993200000002
1785515964050272500,1.0246879999995144,19.5181362522148,78.33939452793244,0,0.0,0,0,51.23652,71.05878091982129,1.9352437257213482,20,1410.33934,1382.06805,1597.145275,1627.617855
1785515965068500400,1.0182229000001826,20.62416785165236,82.77864245145625,0,0.0,0,0,45.76462857142857,38.03578325276269,1.984219506372879,21,1355.0453857142857,1325.883,1465.448,1499.32904
1785515966093806100,1.0252994000002218,19.506497321656166,78.29267967969417,0,0.0,0,0,50.087965,56.02463129759863,1.977636707469824,20,1361.1601,1346.2854499999999,1445.270395,1478.0035189999999
1785515967119068200,1.0252756999998383,20.482295640093014,82.20921394607645,0,0.0,0,0,52.66798571428572,49.24877450405528,1.9815522364353066,21,1349.940180952381,1319.1696,1455.8947,1489.5364599999998
1785515968147250400,1.028175999999803,19.451922628036282,78.07363476682531,0,0.0,0,0,51.40253,44.97916496790018,1.9868659875463937,20,1360.248785,1345.72395,1429.7598100000002,1464.067882
1785515969163392000,1.0161274000001868,20.666699864599792,82.9493519956105,0,0.0,0,0,46.26111904761905,36.306649343042096,2.0313681933483347,21,1355.1608285714287,1359.1121,1437.5153,1472.72962
1785515970187875700,1.024485599999025,19.521992305230093,78.35487145946844,0,0.0,0,0,49.75627,51.222353771613385,2.023124471704701,20,1356.80019,1341.4193500000001,1428.6946449999998,1460.6426889999998
1785515971211367600,1.023506900000939,20.517692650612062,82.35128593165584,0,0.0,0,0,50.22472380952381,46.88272055784417,2.0287674163988543,21,1356.6182714285715,1356.8698,1447.7941,1481.96962
1785515972236092300,1.0247168999994756,19.517585783946995,78.33718512892789,0,0.0,0,0,49.65298,54.04010144685051,2.022462290101031,20,1359.35005,1339.1787,1455.5817399999999,1490.261148
1785515973261674800,1.0255842999995366,20.476132483706593,82.18447705862705,0,0.0,0,0,50.14242380952381,59.058254189655024,2.0205622823632563,21,1364.7410333333332,1356.4879,1487.2952,1523.4242399999998
1785515974284922000,1.023248400000739,19.545596162168987,78.4496095962056,0,0.0,0,0,50.38809,55.718208688617366,2.0113392451185685,20,1365.83477,1353.6847,1446.909665,1480.736733
1785515975305771400,1.0208488000007492,20.571116898001534,82.565713330846,0,0.0,0,0,50.51113333333333,53.76031291102511,2.024505235033491,21,1373.7829523809523,1368.7847,1464.5195,1494.4292599999999
1785515976345186200,1.0394202999996196,19.241494513824023,77.22904536310227,0,0.0,0,0,53.106125,47.943064780115954,2.066512343388638,20,1367.4690699999999,1344.6422,1466.7281750000002,1489.4593949999999
1785515977356507200,1.0113156000006711,20.765031212794565,83.3440217622907,0,0.0,0,0,46.40795714285714,38.91577293649159,2.112034197389843,21,1373.751923809524,1365.3239,1474.7714,1503.9142800000002
1785515978380690100,1.0241833000000042,19.527754455672063,78.37799884063689,0,0.0,0,0,49.953505,50.440659788210276,2.138282396370805,20,1362.290955,1351.20555,1440.32781,1464.4898819999999
1785515979380700800,1.0000152999982674,20.9996787049522,84.28581980210306,0,0.0,0,0,50.56525238095238,51.17511607853586,2.2296788203967868,21,1382.2825476190476,1365.5872,1477.6033,1499.13322
1785515980429770700,1.049063100001149,19.064630144724465,76.51916981915777,0,0.0,0,0,49.549195000000005,72.00082094840072,2.30722608063863,20,1393.863775,1358.7465,1565.1533200000001,1594.5899439999998
1785515981468170700,1.0384054999994987,20.22331353215111,81.1697447433018,0,0.0,0,0,52.2129761904762,45.89526638829875,2.284513611520741,21,1373.5560380952381,1364.0778,1453.6752,1474.8056
1785515982504328800,1.0361580000007962,19.302075552169295,77.47219777286699,0,0.0,0,0,51.808344999999996,46.50632278818005,2.3058155807703495,20,1365.065405,1344.1711500000001,1459.031985,1487.9406369999997
1785515983510401300,1.0060717999986082,20.873261729460115,83.77842354304792,0,0.0,0,0,47.90775714285714,45.14083533413589,2.3695646643153547,21,1384.5572476190475,1364.2864,1502.1121,1535.1990600000001
1785515984533503200,1.0231048000005103,19.54833952493432,78.46062055417976,0,0.0,0,0,51.15753,46.46160045618996,2.366680150522679,20,1362.54728,1339.7514,1469.383785,1500.1893969999999
1785515985548343200,1.0148300000000745,19.707734300324717,79.10037888118612,0,0.0,0,0,48.76413,45.74102976058861,2.356837936724577,20,1372.60829,1358.6551,1461.63326,1492.142092
1785515986581322200,1.032990100000461,20.329333262720162,81.5952731540819,0,0.0,0,0,51.073723809523806,44.52350540653672,2.348230174771794,21,1381.9290476190477,1343.7489,1520.327,1523.3170799999998
1785515987596019900,1.014692599999762,19.710402933858678,79.11108990054606,0,0.0,0,0,48.761955,42.36710590625797,2.324776059429427,20,1375.222245,1365.8474,1449.843325,1481.6390649999998
1785515988628015700,1.0319987999992009,20.34886087078421,81.6736505653546,0,0.0,0,0,51.01864761904761,48.144496730588216,2.2998479667479494,21,1366.9782523809524,1339.7744,1495.3224,1520.94552
1785515989657351700,1.0293372000014642,19.429978825181436,77.98555954247628,0,0.0,0,0,51.46921999999999,44.85426786602891,2.3183086743651495,20,1372.25775,1361.1707000000001,1445.9552600000002,1477.0310519999998
1785515990680013200,1.0226616999989346,20.53464992384273,82.41934686229845,0,0.0,0,0,48.6983,40.31303656059663,2.327022202042715,21,1364.9366857142857,1329.0281,1504.4963,1533.0199
1785515991702264900,1.0222508999995625,19.564668517297033,78.52615977157306,0,0.0,0,0,51.111835,45.263225219844806,2.3308541263665226,20,1371.653115,1357.9727,1453.519815,1483.012603
1785515992727939100,1.0256722000012815,20.474377681264798,82.17743385742023,0,0.0,0,0,48.83973333333333,45.632832076141554,2.330319058298886,21,1376.1282476190477,1367.931,1500.1854,1531.0798
1785515993745614800,1.0176785999992717,19.652570074691866,78.8789677802574,0,0.0,0,0,50.886945000000004,49.55465205337463,2.313528686997484,20,1378.0707550000002,1358.33435,1481.27944,1510.0323680000001
1785515994764012300,1.0183945000007952,20.620692668689394,82.76469420733731,0,0.0,0,0,46.54837142857143,39.92670845508233,2.3296492900509245,21,1369.5892571428572,1366.7732,1477.199,1505.2006800000001
1785515995790195100,1.0261790999993536,19.48977522540909,78.22556267229625,0,0.0,0,0,49.682545,45.96933251844132,2.316304589067266,20,1360.39052,1349.4334,1415.0699749999999,1441.478075
1785515996812013800,1.0218208000005689,20.55154876470347,82.4871732645813,0,0.0,0,0,49.87544285714286,75.60732597157217,2.32199526925239,21,1394.521714285714,1366.7387,1581.1162,1613.57876
1785515997846070400,1.034059999999954,19.34123745237306,77.62938079028642,0,0.0,0,0,54.09340999999999,54.73918288087803,2.3472243307636056,20,1367.72215,1353.6716999999999,1458.469245,1486.8072889999999
1785515998861426700,1.0153499999996711,20.682523267845376,83.01286194418408,0,0.0,0,0,46.27609523809524,44.600017193993054,2.3649350736002934,21,1374.915819047619,1365.3662,1494.8172,1525.004
1785515999897216400,1.0357953999991878,19.308832613096836,77.49931839826952,0,0.0,0,0,53.966895,56.10538854048152,2.370126451895075,20,1375.005325,1358.4769000000001,1480.717925,1501.379665
1785516000907311100,1.0100890000012441,20.790247196013553,83.44523044493721,0,0.0,0,0,46.34244761904762,39.80357110356581,2.4153386652599615,21,1376.1349095238095,1364.8132,1496.2328,1525.71424
1785516001949498200,1.0421917000003305,19.19032746086316,77.02367760170662,0,0.0,0,0,53.954499999999996,70.29719807077737,2.459976864573577,20,1407.8778550000002,1386.0522,1573.0764300000003,1585.328086
1785516002955290900,1.0057913000000553,20.87908296681314,83.80178807968946,0,0.0,0,0,46.78625714285714,47.53265686997279,2.5195712653002356,21,1390.6745714285714,1369.304,1527.0696,1556.8752800000002
1785516003980771400,1.0254784999997355,19.503090508484732,78.2790058494846,0,0.0,0,0,49.452745,46.63239097104382,2.523646945767845,20,1359.292465,1348.33685,1425.9670899999999,1452.7386979999997
1785516005006056400,1.0252825999996276,20.482157797282063,82.20866069026297,0,0.0,0,0,49.942033333333335,59.42786419403218,2.524854735204976,21,1387.7875666666666,1368.6153,1515.0946,1544.8653199999999
1785516006041855400,1.0358065000000352,19.3086256940841,77.4984878932477,0,0.0,0,0,53.60103,49.789893768991654,2.5422146690956566,20,1365.851185,1350.2179,1449.2012650000001,1477.655133
1785516007056185400,1.014328299999761,20.703356102757805,83.09647810774861,0,0.0,0,0,47.07765238095239,43.46279379686284,2.5314967253560394,21,1379.924438095238,1369.9424,1466.6195,1497.33102
1785516008076626400,1.020438199999262,19.599423071396647,78.66565314789084,0,0.0,0,0,49.48616,49.49260157028682,2.4872749662941507,20,1363.426655,1350.2903000000001,1459.71516,1486.420952
1785516009113969800,1.0373477000011917,20.24393556757862,81.25251482690247,0,0.0,0,0,52.08338095238095,61.20660107434181,2.468407706776735,21,1383.311819047619,1366.1609,1499.0974,1527.51052
1785516010124968300,1.010991399998602,19.782561948625535,79.4007125086435,0,0.0,0,0,47.83168,42.24462561343844,2.357414228224321,20,1360.4702499999999,1343.0643,1451.2448849999998,1477.365857
1785516011148592100,1.0236249000008684,19.538407086407368,78.42075500501394,0,0.0,0,0,50.510065,54.59014207376615,2.2801082036879166,20,1390.815445,1375.72425,1502.0351699999999,1509.008474
1785516012185936300,1.0373485000000073,20.243919955540353,81.25245216530357,0,0.0,0,0,52.624542857142856,47.54562047182233,2.2813266163924357,21,1364.7932523809523,1346.5258,1452.4118,1483.2078800000002
